# t[days] Lbol[erg/s]
0.51724 5.67027e+40
1.03448 5.67027e+40
1.55172 2.17970e+40
2.06897 1.19600e+40
2.58621 7.42706e+39
3.10345 5.04864e+39
3.62069 3.67265e+39
4.13793 2.74584e+39
4.65517 2.13444e+39
5.17241 1.67786e+39
5.68966 1.36606e+39
6.20690 1.10295e+39
6.72414 9.24722e+38
7.24138 7.75048e+38
7.75862 6.50683e+38
8.27586 5.68263e+38
8.79310 4.69469e+38
9.31034 4.12320e+38
9.82759 3.55527e+38
10.34483 3.06557e+38
10.86207 2.64333e+38
11.37931 2.27924e+38
11.89655 1.96530e+38
12.41379 1.69460e+38
12.93103 1.46119e+38
13.44828 1.25993e+38
13.96552 1.08639e+38
14.48276 9.36748e+37
15.00000 8.07722e+37
