# t[days] u g r i z y J H K
0.51724 -14.917 -15.540 -15.906 -15.503 -15.204 -14.891 -14.179 -13.469 -11.594 
1.03448 -14.917 -16.334 -16.886 -16.659 -16.283 -15.919 -15.272 -15.204 -14.414 
1.55172 -14.554 -16.334 -16.886 -16.659 -16.283 -15.919 -15.272 -15.204 -14.799 
2.06897 -12.511 -14.865 -15.731 -15.831 -15.664 -15.414 -15.056 -14.752 -14.799 
2.58621 -10.771 -13.176 -14.119 -14.449 -14.489 -14.208 -13.968 -14.026 -13.838 
3.10345 -9.550 -11.296 -12.577 -13.265 -13.374 -13.423 -13.330 -13.106 -13.099 
3.62069 -8.603 -10.342 -11.491 -12.322 -12.764 -12.688 -12.682 -12.666 -12.544 
4.13793 -7.938 -9.385 -10.597 -11.523 -12.079 -12.329 -12.275 -12.540 -12.251 
4.65517 -6.976 -8.648 -10.326 -11.244 -11.878 -12.063 -12.275 -12.404 -12.251 
5.17241 -6.376 -8.344 -9.765 -11.073 -11.528 -11.956 -12.221 -12.404 -12.344 
5.68966 -5.653 -7.549 -9.421 -10.661 -11.417 -11.787 -12.209 -12.404 -12.344 
6.20690 -5.003 -7.130 -9.340 -10.377 -11.130 -11.537 -12.092 -12.288 -12.344 
6.72414 -4.326 -6.626 -8.942 -10.210 -11.119 -11.536 -11.973 -12.218 -12.257 
7.24138 -3.697 -6.265 -8.295 -10.062 -10.725 -11.121 -11.797 -12.210 -12.257 
7.75862 -3.012 -5.422 -8.076 -9.607 -10.592 -11.074 -11.696 -12.011 -12.062 
8.27586 -2.278 -5.118 -7.978 -9.574 -10.591 -10.829 -11.593 -11.927 -12.062 
8.79310 -1.546 -4.444 -7.655 -9.045 -10.123 -10.647 -11.289 -11.816 -12.062 
9.31034 -0.919 -3.977 -7.214 -8.446 -10.073 -10.497 -11.270 -11.519 -11.882 
9.82759 -0.264 -3.636 -6.300 -8.332 -9.657 -10.129 -10.789 -11.485 -11.718 
10.34483 0.117 -3.375 -6.211 -8.310 -9.189 -9.810 -10.740 -11.307 -11.709 
10.86207 0.743 -2.191 -5.625 -7.793 -8.873 -9.714 -10.357 -11.307 -11.709 
11.37931 1.369 -1.560 -5.622 -7.589 -8.871 -9.381 -10.341 -11.142 -11.491 
11.89655 1.995 -1.028 -4.962 -7.225 -8.685 -9.361 -10.114 -10.843 -11.271 
12.41379 2.621 -0.797 -4.846 -7.065 -8.090 -9.136 -9.811 -10.717 -11.212 
12.93103 3.247 -0.603 -4.640 -6.990 -7.997 -8.453 -9.811 -10.712 -11.185 
13.44828 3.873 0.475 -4.640 -5.784 -7.013 -8.431 -9.837 -10.634 -11.180 
13.96552 4.499 1.008 -3.904 -5.670 -6.998 -7.660 -9.837 -10.406 -11.040 
14.48276 5.125 1.541 -3.512 -4.775 -6.769 -7.610 -9.401 -10.035 -10.740 
15.00000 5.125 1.541 -3.478 -3.266 -5.702 -7.348 -9.155 -9.920 -10.472 
