# t[days] Lbol[erg/s]
0.51724 2.61240e+41
1.03448 2.61240e+41
1.55172 2.42782e+41
2.06897 1.84356e+41
2.58621 1.48430e+41
3.10345 1.13249e+41
3.62069 8.93567e+40
4.13793 6.85836e+40
4.65517 5.48383e+40
5.17241 4.36332e+40
5.68966 3.51130e+40
6.20690 2.95704e+40
6.72414 2.44652e+40
7.24138 2.09382e+40
7.75862 1.78161e+40
8.27586 1.53021e+40
8.79310 1.34342e+40
9.31034 1.18010e+40
9.82759 1.03343e+40
10.34483 9.04991e+39
10.86207 7.92513e+39
11.37931 6.94014e+39
11.89655 6.07757e+39
12.41379 5.32221e+39
12.93103 4.66073e+39
13.44828 4.08146e+39
13.96552 3.57419e+39
14.48276 3.12996e+39
15.00000 2.74095e+39
