# t[days] u g r i z y J H K
0.51724 -14.755 -14.999 -14.755 -14.417 -14.002 -13.897 -13.577 -12.102 -12.867 
1.03448 -15.327 -16.006 -16.015 -15.690 -15.261 -14.829 -14.448 -14.028 -14.084 
1.55172 -15.374 -16.528 -16.860 -16.739 -16.514 -15.949 -15.295 -15.135 -14.959 
2.06897 -15.374 -16.528 -16.860 -16.931 -16.814 -16.362 -15.598 -15.467 -15.224 
2.58621 -14.638 -16.009 -16.638 -16.931 -16.814 -16.362 -15.598 -15.467 -15.224 
3.10345 -13.972 -15.485 -16.270 -16.615 -16.488 -16.020 -15.171 -15.018 -15.094 
3.62069 -13.364 -15.045 -15.918 -16.270 -16.078 -15.543 -14.824 -14.571 -14.671 
4.13793 -12.750 -14.600 -15.518 -15.866 -15.621 -15.076 -14.335 -14.193 -14.345 
4.65517 -12.175 -14.128 -15.151 -15.461 -15.186 -14.645 -13.893 -13.847 -13.886 
5.17241 -11.549 -13.703 -14.775 -15.100 -14.810 -14.301 -13.617 -13.565 -13.504 
5.68966 -11.088 -13.355 -14.458 -14.750 -14.470 -14.040 -13.452 -13.415 -13.342 
6.20690 -10.558 -12.980 -14.142 -14.452 -14.172 -13.697 -13.196 -13.215 -13.183 
6.72414 -10.206 -12.678 -13.881 -14.229 -13.957 -13.475 -13.039 -13.053 -13.152 
7.24138 -9.832 -12.405 -13.645 -13.982 -13.721 -13.332 -12.886 -13.018 -13.038 
7.75862 -9.333 -12.078 -13.397 -13.785 -13.542 -13.124 -12.794 -12.965 -13.023 
8.27586 -8.992 -11.847 -13.188 -13.571 -13.340 -12.957 -12.665 -12.895 -13.017 
8.79310 -8.634 -11.606 -12.967 -13.383 -13.189 -12.826 -12.583 -12.878 -12.964 
9.31034 -8.179 -11.275 -12.717 -13.198 -13.033 -12.659 -12.522 -12.833 -12.964 
9.82759 -7.908 -11.014 -12.502 -12.971 -12.855 -12.572 -12.426 -12.766 -12.964 
10.34483 -7.419 -10.722 -12.291 -12.789 -12.679 -12.366 -12.366 -12.756 -12.928 
10.86207 -7.167 -10.466 -12.028 -12.587 -12.505 -12.229 -12.244 -12.717 -12.915 
11.37931 -6.887 -10.193 -11.809 -12.386 -12.341 -12.084 -12.164 -12.660 -12.891 
11.89655 -6.479 -9.886 -11.552 -12.152 -12.154 -11.918 -12.058 -12.636 -12.834 
12.41379 -6.014 -9.616 -11.307 -11.912 -11.959 -11.774 -11.976 -12.571 -12.825 
12.93103 -5.823 -9.277 -11.068 -11.740 -11.763 -11.581 -11.867 -12.494 -12.794 
13.44828 -5.150 -9.033 -10.850 -11.487 -11.571 -11.414 -11.767 -12.440 -12.783 
13.96552 -4.873 -8.756 -10.544 -11.288 -11.406 -11.263 -11.616 -12.341 -12.727 
14.48276 -4.771 -8.415 -10.260 -11.066 -11.151 -11.048 -11.478 -12.213 -12.615 
15.00000 -3.668 -8.153 -10.005 -10.772 -10.924 -10.829 -11.298 -12.036 -12.460 
