# t[days] Lbol[erg/s]
0.51724 1.08287e+41
1.03448 2.25142e+41
1.55172 2.92032e+41
2.06897 2.92032e+41
2.58621 1.67667e+41
3.10345 9.61165e+40
3.62069 5.46331e+40
4.13793 3.53525e+40
4.65517 2.88056e+40
5.17241 2.33947e+40
5.68966 2.15602e+40
6.20690 2.05400e+40
6.72414 1.75603e+40
7.24138 1.69487e+40
7.75862 1.60981e+40
8.27586 1.41637e+40
8.79310 1.32623e+40
9.31034 1.21731e+40
9.82759 1.19438e+40
10.34483 1.17189e+40
10.86207 1.14982e+40
11.37931 1.12816e+40
11.89655 1.10691e+40
12.41379 1.08607e+40
12.93103 1.06561e+40
13.44828 1.04554e+40
13.96552 1.02585e+40
14.48276 1.00653e+40
15.00000 9.87575e+39
