# t[days] Lbol[erg/s]
0.51724 1.44871e+41
1.03448 2.13194e+41
1.55172 2.13194e+41
2.06897 9.46946e+40
2.58621 5.59935e+40
3.10345 4.33803e+40
3.62069 3.67401e+40
4.13793 3.35395e+40
4.65517 3.02652e+40
5.17241 2.62272e+40
5.68966 2.23284e+40
6.20690 1.87401e+40
6.72414 1.56689e+40
7.24138 1.32361e+40
7.75862 1.12894e+40
8.27586 9.51634e+39
8.79310 8.25586e+39
9.31034 6.89868e+39
9.82759 5.89702e+39
10.34483 5.04080e+39
10.86207 4.30890e+39
11.37931 3.68327e+39
11.89655 3.14848e+39
12.41379 2.69133e+39
12.93103 2.30057e+39
13.44828 1.96653e+39
13.96552 1.68100e+39
14.48276 1.43693e+39
15.00000 1.22829e+39
