# t[days] Lbol[erg/s]
0.51724 3.00476e+41
1.03448 4.11656e+41
1.55172 4.11656e+41
2.06897 3.92301e+41
2.58621 3.05099e+41
3.10345 2.17649e+41
3.62069 1.53938e+41
4.13793 1.10886e+41
4.65517 8.02986e+40
5.17241 6.05170e+40
5.68966 4.83359e+40
6.20690 4.01433e+40
6.72414 3.36781e+40
7.24138 2.88943e+40
7.75862 2.53563e+40
8.27586 2.23426e+40
8.79310 1.98977e+40
9.31034 1.77313e+40
9.82759 1.60264e+40
10.34483 1.44854e+40
10.86207 1.30926e+40
11.37931 1.18337e+40
11.89655 1.06958e+40
12.41379 9.66738e+39
12.93103 8.73783e+39
13.44828 7.89765e+39
13.96552 7.13826e+39
14.48276 6.45189e+39
15.00000 5.83152e+39
