# t[days] u g r i z y J H K
0.51724 -14.911 -15.472 -15.536 -15.433 -14.818 -14.501 -14.121 -13.864 -13.721 
1.03448 -14.911 -16.043 -16.859 -16.862 -16.513 -16.330 -15.721 -15.389 -15.203 
1.55172 -14.449 -16.043 -16.859 -16.862 -16.513 -16.330 -16.007 -15.826 -15.744 
2.06897 -13.679 -15.566 -16.550 -16.777 -16.506 -16.290 -16.007 -15.826 -15.744 
2.58621 -12.944 -15.094 -16.134 -16.364 -16.150 -15.923 -15.748 -15.761 -15.649 
3.10345 -12.147 -14.582 -15.689 -15.963 -15.739 -15.587 -15.483 -15.574 -15.517 
3.62069 -11.280 -14.020 -15.186 -15.464 -15.263 -15.097 -15.161 -15.287 -15.361 
4.13793 -10.628 -13.482 -14.715 -14.950 -14.859 -14.747 -14.848 -15.107 -15.139 
4.65517 -9.853 -12.936 -14.253 -14.565 -14.499 -14.364 -14.538 -14.867 -14.976 
5.17241 -8.936 -12.382 -13.793 -14.165 -14.089 -13.964 -14.195 -14.671 -14.822 
5.68966 -8.138 -11.875 -13.361 -13.812 -13.707 -13.660 -13.912 -14.453 -14.693 
6.20690 -7.552 -11.295 -12.942 -13.421 -13.363 -13.307 -13.647 -14.290 -14.569 
6.72414 -6.781 -10.733 -12.472 -13.031 -13.043 -13.068 -13.449 -14.077 -14.428 
7.24138 -5.990 -10.133 -11.973 -12.617 -12.703 -12.737 -13.179 -13.884 -14.260 
7.75862 -5.085 -9.634 -11.473 -12.208 -12.328 -12.371 -12.916 -13.726 -14.190 
8.27586 -4.021 -8.961 -11.019 -11.782 -12.036 -12.048 -12.691 -13.553 -14.027 
8.79310 -3.730 -8.407 -10.535 -11.411 -11.671 -11.781 -12.394 -13.362 -13.950 
9.31034 -1.944 -7.677 -9.925 -10.966 -11.233 -11.390 -12.146 -13.183 -13.807 
9.82759 -1.944 -7.070 -9.490 -10.498 -10.978 -10.998 -11.841 -13.009 -13.685 
10.34483 -1.944 -6.736 -8.975 -10.027 -10.498 -10.661 -11.644 -12.856 -13.539 
10.86207 0.293 -6.074 -8.524 -9.743 -10.062 -10.335 -11.423 -12.675 -13.405 
11.37931 1.155 -5.078 -8.024 -9.144 -9.648 -9.842 -11.087 -12.415 -13.224 
11.89655 2.018 -5.062 -7.295 -8.763 -9.261 -9.631 -10.845 -12.186 -13.122 
12.41379 2.881 -4.249 -7.029 -8.263 -8.697 -9.097 -10.430 -11.944 -12.916 
12.93103 3.743 -4.162 -6.558 -7.989 -8.487 -8.736 -10.231 -11.718 -12.733 
13.44828 4.606 -2.357 -5.965 -7.312 -8.073 -8.392 -9.780 -11.441 -12.613 
13.96552 5.469 -2.347 -5.196 -7.143 -7.768 -8.097 -9.587 -11.167 -12.317 
14.48276 6.332 -1.907 -4.832 -6.768 -7.424 -7.792 -9.285 -10.950 -12.078 
15.00000 6.332 -1.419 -4.761 -6.279 -7.005 -7.470 -8.837 -10.590 -11.781 
