# t[days] Lbol[erg/s]
0.51724 1.34048e+41
1.03448 1.59684e+41
1.55172 1.59684e+41
2.06897 7.01646e+40
2.58621 3.64545e+40
3.10345 3.01393e+40
3.62069 2.66651e+40
4.13793 2.37513e+40
4.65517 2.04622e+40
5.17241 1.82621e+40
5.68966 1.55067e+40
6.20690 1.31731e+40
6.72414 1.08653e+40
7.24138 9.19987e+39
7.75862 7.63148e+39
8.27586 6.29651e+39
8.79310 5.01704e+39
9.31034 4.37854e+39
9.82759 3.53630e+39
10.34483 2.85607e+39
10.86207 2.30669e+39
11.37931 1.86299e+39
11.89655 1.50463e+39
12.41379 1.21521e+39
12.93103 9.81456e+38
13.44828 7.92668e+38
13.96552 6.40194e+38
14.48276 5.17049e+38
15.00000 4.17592e+38
