# t[days] Lbol[erg/s]
0.51724 4.61548e+41
1.03448 1.18301e+42
1.55172 1.18301e+42
2.06897 9.04207e+41
2.58621 6.67955e+41
3.10345 4.96431e+41
3.62069 3.70580e+41
4.13793 2.77713e+41
4.65517 2.13748e+41
5.17241 1.69751e+41
5.68966 1.32658e+41
6.20690 1.07680e+41
6.72414 8.89843e+40
7.24138 7.37877e+40
7.75862 6.16943e+40
8.27586 5.38579e+40
8.79310 4.59176e+40
9.31034 4.04657e+40
9.82759 3.50169e+40
10.34483 3.03018e+40
10.86207 2.62216e+40
11.37931 2.26908e+40
11.89655 1.96355e+40
12.41379 1.69915e+40
12.93103 1.47036e+40
13.44828 1.27237e+40
13.96552 1.10104e+40
14.48276 9.52784e+39
15.00000 8.24490e+39
