# t[days] Lbol[erg/s]
0.51724 2.63909e+41
1.03448 2.63909e+41
1.55172 1.37786e+41
2.06897 5.45176e+40
2.58621 2.02269e+40
3.10345 9.86066e+39
3.62069 5.32157e+39
4.13793 2.73549e+39
4.65517 2.00043e+39
5.17241 1.37368e+39
5.68966 9.81048e+38
6.20690 7.24229e+38
6.72414 6.29038e+38
7.24138 3.94084e+38
7.75862 2.75501e+38
8.27586 2.02673e+38
8.79310 1.74438e+38
9.31034 9.74731e+37
9.82759 8.26202e+37
10.34483 7.00307e+37
10.86207 5.93595e+37
11.37931 5.03144e+37
11.89655 4.26475e+37
12.41379 3.61489e+37
12.93103 3.06406e+37
13.44828 2.59716e+37
13.96552 2.20141e+37
14.48276 1.86596e+37
15.00000 1.58163e+37
