# t[days] u g r i z y J H K
0.51724 -15.132 -15.739 -15.928 -15.831 -15.571 -15.489 -15.144 -14.416 -14.033 
1.03448 -15.132 -16.389 -17.155 -17.279 -17.124 -17.032 -16.603 -16.338 -15.970 
1.55172 -14.728 -16.389 -17.155 -17.279 -17.124 -17.118 -16.983 -16.741 -16.463 
2.06897 -13.823 -15.796 -16.742 -17.016 -17.084 -17.118 -16.983 -16.809 -16.601 
2.58621 -12.849 -15.145 -16.225 -16.641 -16.804 -16.873 -16.923 -16.809 -16.601 
3.10345 -11.969 -14.494 -15.677 -16.176 -16.472 -16.581 -16.734 -16.744 -16.541 
3.62069 -11.008 -13.789 -15.028 -15.730 -16.036 -16.240 -16.538 -16.558 -16.454 
4.13793 -9.841 -13.062 -14.471 -15.202 -15.659 -15.877 -16.277 -16.360 -16.386 
4.65517 -8.899 -12.372 -13.868 -14.682 -15.202 -15.504 -15.970 -16.176 -16.222 
5.17241 -7.664 -11.670 -13.262 -14.157 -14.724 -15.078 -15.689 -15.977 -16.016 
5.68966 -6.639 -10.910 -12.602 -13.646 -14.247 -14.653 -15.329 -15.746 -15.865 
6.20690 -5.828 -10.078 -11.979 -13.039 -13.741 -14.270 -14.984 -15.499 -15.698 
6.72414 -3.867 -9.546 -11.387 -12.500 -13.333 -13.785 -14.650 -15.243 -15.539 
7.24138 -3.794 -8.735 -10.739 -12.056 -12.828 -13.338 -14.312 -15.012 -15.378 
7.75862 -2.942 -7.898 -10.222 -11.578 -12.428 -12.870 -13.936 -14.767 -15.196 
8.27586 -1.836 -7.473 -9.590 -10.940 -11.881 -12.531 -13.654 -14.517 -14.982 
8.79310 -1.130 -6.845 -9.145 -10.506 -11.441 -12.072 -13.379 -14.248 -14.787 
9.31034 -0.843 -6.278 -8.524 -10.013 -11.002 -11.702 -12.970 -14.023 -14.666 
9.82759 1.360 -5.637 -8.104 -9.441 -10.606 -11.287 -12.704 -13.786 -14.479 
10.34483 2.391 -5.546 -7.866 -9.195 -10.145 -10.971 -12.381 -13.572 -14.289 
10.86207 3.422 -5.115 -7.190 -8.714 -9.937 -10.473 -11.970 -13.326 -14.103 
11.37931 4.453 -4.185 -6.465 -8.230 -9.210 -10.155 -11.735 -13.045 -13.926 
11.89655 5.484 -3.367 -6.217 -7.770 -8.951 -9.857 -11.396 -12.847 -13.783 
12.41379 6.514 -3.497 -5.867 -7.327 -8.454 -9.428 -11.143 -12.597 -13.545 
12.93103 7.545 -3.304 -5.722 -7.184 -8.364 -9.218 -10.867 -12.373 -13.386 
13.44828 8.576 -3.304 -5.601 -6.519 -7.769 -8.550 -10.527 -12.095 -13.172 
13.96552 9.607 -1.314 -4.369 -6.285 -7.542 -8.398 -10.195 -11.806 -12.925 
14.48276 10.638 -1.310 -4.030 -6.233 -7.079 -7.986 -9.996 -11.548 -12.659 
15.00000 10.638 -0.330 -3.310 -5.220 -7.007 -7.395 -9.617 -11.280 -12.449 
