# t[days] u g r i z y J H K
0.51724 -15.076 -15.411 -15.549 -15.413 -15.069 -14.697 -13.790 -13.167 -13.161 
1.03448 -15.076 -16.130 -16.660 -16.578 -16.141 -16.000 -15.299 -14.975 -14.634 
1.55172 -14.556 -16.130 -16.660 -16.578 -16.141 -16.000 -15.539 -15.395 -15.223 
2.06897 -13.805 -15.512 -16.067 -16.097 -15.982 -15.848 -15.539 -15.395 -15.223 
2.58621 -12.855 -14.827 -15.422 -15.506 -15.435 -15.297 -15.058 -15.067 -15.067 
3.10345 -11.930 -14.115 -14.779 -14.907 -14.847 -14.760 -14.618 -14.716 -14.725 
3.62069 -10.959 -13.430 -14.213 -14.386 -14.399 -14.296 -14.175 -14.433 -14.501 
4.13793 -9.895 -12.734 -13.695 -13.947 -13.981 -13.883 -13.859 -14.141 -14.324 
4.65517 -8.785 -12.051 -13.168 -13.522 -13.613 -13.610 -13.574 -13.987 -14.190 
5.17241 -7.794 -11.317 -12.655 -13.157 -13.253 -13.252 -13.310 -13.763 -14.135 
5.68966 -6.634 -10.578 -12.113 -12.703 -12.856 -12.907 -13.064 -13.605 -13.964 
6.20690 -5.207 -9.884 -11.554 -12.319 -12.525 -12.566 -12.775 -13.420 -13.896 
6.72414 -4.043 -9.165 -11.023 -11.823 -12.096 -12.256 -12.545 -13.308 -13.773 
7.24138 -3.619 -8.518 -10.485 -11.326 -11.653 -11.792 -12.223 -13.061 -13.673 
7.75862 -2.898 -7.922 -9.888 -10.880 -11.259 -11.463 -11.947 -12.885 -13.488 
8.27586 0.093 -7.358 -9.414 -10.293 -10.799 -11.018 -11.629 -12.673 -13.305 
8.79310 1.438 -6.520 -8.921 -9.829 -10.289 -10.566 -11.302 -12.484 -13.206 
9.31034 2.784 -5.883 -8.344 -9.426 -9.930 -10.130 -10.942 -12.196 -13.048 
9.82759 4.129 -5.514 -7.855 -8.821 -9.250 -9.614 -10.687 -11.941 -12.850 
10.34483 5.475 -5.301 -7.467 -8.465 -8.857 -9.414 -10.328 -11.757 -12.650 
10.86207 6.820 -5.021 -7.029 -8.129 -8.462 -8.840 -9.936 -11.476 -12.475 
11.37931 8.165 -4.104 -6.652 -7.650 -7.883 -8.336 -9.656 -11.220 -12.270 
11.89655 9.511 -3.611 -5.765 -7.153 -7.715 -7.991 -9.361 -10.928 -12.023 
12.41379 10.856 -3.379 -5.638 -6.968 -7.382 -7.622 -8.882 -10.676 -11.755 
12.93103 12.202 -2.305 -5.150 -6.329 -6.518 -7.085 -8.637 -10.422 -11.571 
13.44828 13.547 -1.787 -4.314 -6.144 -6.476 -7.026 -8.368 -10.000 -11.267 
13.96552 14.893 -1.777 -4.290 -5.614 -6.221 -6.612 -7.952 -9.745 -10.965 
14.48276 16.238 -1.787 -3.980 -5.331 -5.319 -6.133 -7.476 -9.320 -10.714 
15.00000 16.238 -1.777 -3.339 -4.706 -5.030 -5.329 -7.218 -8.940 -10.473 
