# t[days] Lbol[erg/s]
0.51724 2.39783e+41
1.03448 6.74720e+41
1.55172 1.03060e+42
2.06897 1.03060e+42
2.58621 8.60354e+41
3.10345 5.90659e+41
3.62069 4.14282e+41
4.13793 2.84484e+41
4.65517 1.98006e+41
5.17241 1.41593e+41
5.68966 1.07890e+41
6.20690 8.42344e+40
6.72414 6.88128e+40
7.24138 5.69879e+40
7.75862 4.84732e+40
8.27586 4.19334e+40
8.79310 3.69840e+40
9.31034 3.23941e+40
9.82759 2.88517e+40
10.34483 2.56967e+40
10.86207 2.28867e+40
11.37931 2.03839e+40
11.89655 1.81549e+40
12.41379 1.61696e+40
12.93103 1.44013e+40
13.44828 1.28265e+40
13.96552 1.14239e+40
14.48276 1.01746e+40
15.00000 9.06200e+39
