# t[days] Lbol[erg/s]
0.51724 5.20478e+41
1.03448 1.00083e+42
1.55172 1.00083e+42
2.06897 6.96389e+41
2.58621 4.64999e+41
3.10345 3.22866e+41
3.62069 2.24662e+41
4.13793 1.51227e+41
4.65517 9.52468e+40
5.17241 6.13975e+40
5.68966 4.25800e+40
6.20690 3.04184e+40
6.72414 2.17320e+40
7.24138 1.61231e+40
7.75862 1.20225e+40
8.27586 8.31274e+39
8.79310 6.43034e+39
9.31034 4.81445e+39
9.82759 3.63775e+39
10.34483 2.74864e+39
10.86207 2.07684e+39
11.37931 1.56924e+39
11.89655 1.18570e+39
12.41379 8.95902e+38
12.93103 6.76934e+38
13.44828 5.11484e+38
13.96552 3.86471e+38
14.48276 2.92013e+38
15.00000 2.20642e+38
