# t[days] u g r i z y J H K
0.51724 -15.032 -15.619 -15.834 -15.790 -15.624 -15.424 -14.984 -14.584 -14.460 
1.03448 -15.032 -16.164 -16.935 -17.096 -16.968 -16.854 -16.646 -16.161 -15.848 
1.55172 -14.513 -16.164 -16.935 -17.096 -16.968 -16.905 -16.867 -16.728 -16.393 
2.06897 -13.752 -15.581 -16.425 -16.732 -16.851 -16.905 -16.867 -16.728 -16.393 
2.58621 -12.821 -14.883 -15.781 -16.139 -16.322 -16.445 -16.531 -16.508 -16.364 
3.10345 -11.843 -14.164 -15.064 -15.465 -15.722 -15.902 -16.114 -16.215 -16.159 
3.62069 -10.801 -13.403 -14.341 -14.790 -15.105 -15.316 -15.665 -15.844 -15.876 
4.13793 -9.738 -12.676 -13.720 -14.118 -14.447 -14.711 -15.173 -15.491 -15.600 
4.65517 -8.633 -11.948 -13.064 -13.470 -13.852 -14.103 -14.726 -15.190 -15.372 
5.17241 -7.594 -11.255 -12.483 -12.975 -13.287 -13.599 -14.292 -14.842 -15.146 
5.68966 -6.596 -10.469 -11.848 -12.428 -12.830 -13.122 -13.892 -14.578 -14.960 
6.20690 -5.667 -9.683 -11.263 -11.868 -12.287 -12.651 -13.511 -14.308 -14.713 
6.72414 -4.777 -8.933 -10.703 -11.469 -11.923 -12.183 -13.112 -14.010 -14.548 
7.24138 -3.250 -8.391 -10.007 -10.913 -11.444 -11.837 -12.808 -13.758 -14.349 
7.75862 -2.124 -7.477 -9.430 -10.428 -10.882 -11.348 -12.407 -13.449 -14.140 
8.27586 0.208 -7.127 -9.057 -9.959 -10.437 -10.919 -12.029 -13.188 -13.953 
8.79310 1.569 -6.416 -8.507 -9.467 -10.049 -10.493 -11.798 -12.936 -13.739 
9.31034 2.930 -6.030 -8.014 -9.135 -9.719 -10.058 -11.350 -12.667 -13.564 
9.82759 4.291 -5.761 -7.515 -8.390 -9.065 -9.654 -11.039 -12.430 -13.365 
10.34483 5.652 -4.679 -7.001 -7.979 -8.799 -9.111 -10.690 -12.148 -13.152 
10.86207 7.013 -4.666 -6.493 -7.612 -8.436 -8.885 -10.389 -11.916 -12.989 
11.37931 8.374 -4.161 -6.261 -7.136 -8.031 -8.500 -10.058 -11.636 -12.728 
11.89655 9.734 -4.096 -5.496 -6.843 -7.525 -7.786 -9.609 -11.268 -12.473 
12.41379 11.095 -2.582 -5.352 -6.529 -7.038 -7.672 -9.319 -11.032 -12.214 
12.93103 12.456 -2.549 -5.092 -5.678 -6.846 -7.159 -9.008 -10.758 -11.973 
13.44828 13.817 -2.040 -4.369 -5.454 -6.573 -6.622 -8.556 -10.456 -11.767 
13.96552 15.178 -1.899 -4.246 -5.454 -5.954 -6.382 -8.213 -9.981 -11.402 
14.48276 16.539 -1.728 -3.682 -5.391 -5.577 -5.860 -8.164 -9.675 -11.181 
15.00000 16.539 -1.728 -3.682 -5.391 -5.491 -4.958 -7.255 -9.553 -10.817 
