# t[days] u g r i z y J H K
0.51724 -14.925 -15.506 -15.439 -15.314 -15.228 -15.080 -14.551 -14.186 -13.998 
1.03448 -14.925 -15.981 -16.817 -16.797 -16.475 -16.266 -15.738 -15.594 -14.835 
1.55172 -14.387 -15.981 -16.817 -16.797 -16.587 -16.431 -16.165 -16.070 -15.744 
2.06897 -13.520 -15.530 -16.488 -16.744 -16.587 -16.431 -16.165 -16.070 -15.787 
2.58621 -12.633 -14.963 -16.051 -16.313 -16.214 -16.137 -16.023 -15.951 -15.798 
3.10345 -11.731 -14.375 -15.539 -15.809 -15.793 -15.716 -15.737 -15.803 -15.798 
3.62069 -10.921 -13.762 -14.979 -15.304 -15.281 -15.267 -15.458 -15.633 -15.606 
4.13793 -9.858 -13.111 -14.439 -14.799 -14.817 -14.850 -15.171 -15.405 -15.449 
4.65517 -8.991 -12.470 -13.854 -14.306 -14.366 -14.453 -14.806 -15.149 -15.278 
5.17241 -8.257 -11.855 -13.332 -13.819 -13.887 -14.055 -14.499 -14.938 -15.128 
5.68966 -7.214 -11.238 -12.799 -13.354 -13.439 -13.617 -14.180 -14.649 -14.971 
6.20690 -6.311 -10.480 -12.251 -12.899 -13.012 -13.167 -13.853 -14.517 -14.822 
6.72414 -5.036 -9.944 -11.673 -12.387 -12.594 -12.770 -13.501 -14.280 -14.615 
7.24138 -4.316 -9.138 -11.166 -11.916 -12.175 -12.355 -13.194 -14.036 -14.488 
7.75862 -3.739 -8.452 -10.652 -11.402 -11.825 -11.967 -12.911 -13.822 -14.322 
8.27586 -1.846 -8.032 -9.989 -10.979 -11.263 -11.571 -12.593 -13.575 -14.200 
8.79310 -0.851 -7.294 -9.507 -10.541 -10.886 -11.182 -12.326 -13.374 -14.008 
9.31034 -0.224 -6.294 -8.958 -10.038 -10.365 -10.772 -11.973 -13.161 -13.840 
9.82759 4.432 -6.086 -8.503 -9.523 -10.025 -10.328 -11.605 -12.878 -13.688 
10.34483 6.182 -5.243 -7.900 -8.932 -9.593 -10.027 -11.298 -12.703 -13.565 
10.86207 7.931 -4.789 -7.329 -8.346 -9.080 -9.434 -11.021 -12.448 -13.360 
11.37931 9.681 -4.424 -7.058 -8.239 -8.694 -9.292 -10.733 -12.170 -13.158 
11.89655 11.431 -4.082 -6.318 -7.613 -8.519 -8.780 -10.505 -11.993 -13.051 
12.41379 13.180 -2.514 -6.078 -7.077 -7.943 -8.509 -9.965 -11.637 -12.795 
12.93103 14.930 -1.844 -5.442 -6.736 -7.326 -7.986 -9.861 -11.496 -12.569 
13.44828 16.679 -1.326 -4.817 -6.514 -7.187 -7.595 -9.489 -11.193 -12.357 
13.96552 18.429 -0.327 -4.570 -5.442 -6.781 -7.374 -9.066 -10.883 -12.119 
14.48276 20.178 0.072 -3.995 -5.202 -6.295 -6.632 -8.614 -10.535 -11.893 
15.00000 20.178 0.072 -2.824 -4.969 -5.788 -6.160 -8.228 -10.226 -11.609 
