# t[days] Lbol[erg/s]
0.51724 4.61139e+41
1.03448 6.78767e+41
1.55172 6.78767e+41
2.06897 5.61760e+41
2.58621 4.87454e+41
3.10345 4.12942e+41
3.62069 3.33556e+41
4.13793 2.70022e+41
4.65517 2.16299e+41
5.17241 1.75370e+41
5.68966 1.41033e+41
6.20690 1.17663e+41
6.72414 9.65030e+40
7.24138 7.90399e+40
7.75862 6.71905e+40
8.27586 5.67463e+40
8.79310 4.83026e+40
9.31034 4.19120e+40
9.82759 3.61964e+40
10.34483 3.12603e+40
10.86207 2.69973e+40
11.37931 2.33157e+40
11.89655 2.01361e+40
12.41379 1.73901e+40
12.93103 1.50186e+40
13.44828 1.29705e+40
13.96552 1.12018e+40
14.48276 9.67416e+39
15.00000 8.35489e+39
