# t[days] u g r i z y J H K
0.51724 -12.455 -13.575 -13.931 -13.631 -13.204 -13.515 -12.975 -12.487 -12.533 
1.03448 -12.455 -13.575 -13.931 -13.631 -13.204 -13.515 -13.186 -13.117 -13.061 
1.55172 -10.586 -11.981 -12.819 -13.100 -13.200 -13.153 -13.186 -13.117 -13.061 
2.06897 -8.271 -9.849 -11.232 -12.008 -12.276 -12.425 -12.548 -12.683 -12.678 
2.58621 -6.050 -8.015 -9.785 -10.910 -11.355 -11.697 -11.901 -12.123 -12.058 
3.10345 -3.972 -6.118 -8.375 -9.801 -10.567 -10.850 -11.187 -11.498 -11.492 
3.62069 -2.300 -4.783 -7.447 -8.789 -9.499 -10.043 -10.390 -10.959 -11.102 
4.13793 0.240 -2.871 -5.785 -7.781 -8.307 -9.151 -9.709 -10.425 -10.529 
4.65517 2.405 -1.347 -4.577 -6.317 -7.634 -7.899 -8.882 -9.517 -9.824 
5.17241 4.570 1.690 -4.098 -5.485 -6.589 -7.156 -8.352 -8.852 -9.384 
5.68966 6.735 3.631 -2.048 -4.532 -5.432 -5.968 -7.444 -8.265 -9.046 
6.20690 8.900 5.572 -1.137 -3.993 -4.340 -5.155 -6.482 -7.328 -8.454 
6.72414 11.065 7.513 -0.902 -0.718 -3.245 -4.763 -6.482 -6.503 -7.818 
7.24138 13.230 9.454 6.913 0.754 -2.355 -4.625 -4.975 -6.130 -7.602 
7.75862 15.396 11.395 9.115 2.168 -2.198 -1.527 -3.465 -6.049 -6.287 
8.27586 17.561 13.336 11.317 3.583 3.716 4.079 -2.922 -4.613 -6.112 
8.79310 19.726 15.277 13.519 4.997 5.545 6.089 -2.922 -4.488 -6.017 
9.31034 21.891 17.218 15.721 6.411 7.374 8.098 -2.021 -3.006 -5.274 
9.82759 24.056 19.159 17.923 7.825 9.204 10.108 5.545 -2.697 -4.963 
10.34483 26.221 21.100 20.126 9.239 11.033 12.117 7.955 -1.726 -4.873 
10.86207 28.386 23.041 22.328 10.653 12.863 14.127 10.364 -0.579 -4.873 
11.37931 30.551 24.982 24.530 12.068 14.692 16.136 12.774 0.568 -3.616 
11.89655 32.716 26.924 26.732 13.482 16.522 18.145 15.183 1.605 -2.378 
12.41379 34.882 28.865 28.934 14.896 18.351 20.155 17.593 2.641 -2.378 
12.93103 37.047 30.806 31.136 16.310 20.181 22.164 20.003 3.677 -2.538 
13.44828 39.212 32.747 33.338 17.724 22.010 24.174 22.412 4.714 -2.697 
13.96552 41.377 34.688 35.540 19.138 23.840 26.183 24.822 5.750 -2.857 
14.48276 43.542 36.629 37.742 20.553 25.669 28.193 27.231 6.786 -2.857 
15.00000 43.542 36.629 37.742 20.553 25.669 28.193 27.231 6.786 -1.801 
