# t[days] u g r i z y J H K
0.51724 -12.336 -13.284 -13.597 -13.740 -13.571 -13.472 -12.913 -12.605 -12.395 
1.03448 -12.336 -13.284 -13.597 -13.740 -13.571 -13.472 -12.913 -12.703 -12.493 
1.55172 -11.024 -12.103 -12.536 -12.787 -12.915 -12.924 -12.799 -12.703 -12.493 
2.06897 -9.727 -11.126 -11.601 -11.855 -11.934 -11.928 -11.958 -12.075 -12.083 
2.58621 -8.538 -10.279 -10.927 -11.112 -11.155 -11.214 -11.414 -11.673 -11.722 
3.10345 -7.321 -9.481 -10.300 -10.540 -10.602 -10.569 -10.895 -11.325 -11.508 
3.62069 -6.054 -8.535 -9.639 -10.041 -10.060 -10.073 -10.507 -11.061 -11.350 
4.13793 -4.784 -7.588 -8.875 -9.387 -9.470 -9.545 -10.032 -10.784 -11.207 
4.65517 -3.030 -6.405 -8.017 -8.658 -8.902 -9.058 -9.602 -10.492 -11.011 
5.17241 -1.642 -5.467 -7.225 -7.964 -8.284 -8.406 -9.124 -10.227 -10.786 
5.68966 -1.370 -4.426 -6.305 -7.096 -7.570 -7.758 -8.652 -9.841 -10.577 
6.20690 1.131 -3.256 -5.355 -6.349 -6.793 -7.087 -8.135 -9.511 -10.353 
6.72414 2.567 -2.570 -4.519 -5.813 -6.068 -6.508 -7.717 -9.059 -10.102 
7.24138 4.004 -1.533 -3.814 -4.577 -5.628 -5.813 -7.181 -8.704 -9.782 
7.75862 5.441 -0.698 -2.937 -4.060 -4.822 -5.108 -6.747 -8.286 -9.453 
8.27586 6.878 0.326 -2.536 -3.413 -4.489 -4.653 -6.161 -8.025 -9.253 
8.79310 8.315 1.276 -1.829 -2.499 -3.635 -3.912 -5.692 -7.604 -8.919 
9.31034 9.752 2.227 -0.650 -2.015 -2.714 -3.205 -5.136 -7.219 -8.646 
9.82759 11.188 3.177 0.345 -1.122 -2.226 -2.776 -4.602 -6.920 -8.398 
10.34483 12.625 4.128 1.177 -0.998 -1.970 -2.491 -4.239 -6.528 -8.129 
10.86207 14.062 5.078 2.009 0.808 -1.098 -1.309 -3.902 -6.126 -7.756 
11.37931 15.499 6.029 2.841 1.652 -0.924 -0.402 -3.361 -5.802 -7.467 
11.89655 16.936 6.979 3.673 2.497 6.336 -0.402 -3.249 -5.516 -7.225 
12.41379 18.373 7.930 4.505 3.341 8.145 0.137 -2.196 -5.188 -6.875 
12.93103 19.809 8.880 5.337 4.185 9.955 0.720 -2.015 -4.803 -6.580 
13.44828 21.246 9.831 6.169 5.029 11.765 1.303 -1.797 -4.272 -6.367 
13.96552 22.683 10.781 7.000 5.873 13.575 1.885 -1.270 -3.955 -6.113 
14.48276 24.120 11.732 7.832 6.718 15.385 2.468 -1.256 -3.225 -5.578 
15.00000 24.120 11.732 7.832 6.718 15.385 2.468 -0.484 -3.058 -5.135 
