# t[days] u g r i z y J H K
0.51724 -15.033 -15.461 -15.489 -15.400 -15.066 -14.534 -13.919 -13.283 -13.011 
1.03448 -15.033 -16.320 -17.107 -16.961 -16.517 -16.163 -15.737 -15.338 -15.108 
1.55172 -14.735 -16.320 -17.107 -16.961 -16.588 -16.347 -15.994 -15.767 -15.453 
2.06897 -13.962 -15.902 -16.750 -16.858 -16.588 -16.347 -15.994 -15.767 -15.573 
2.58621 -13.200 -15.358 -16.341 -16.475 -16.290 -16.066 -15.906 -15.719 -15.589 
3.10345 -12.420 -14.794 -15.860 -16.029 -15.983 -15.853 -15.719 -15.636 -15.573 
3.62069 -11.512 -14.217 -15.380 -15.649 -15.634 -15.682 -15.571 -15.559 -15.457 
4.13793 -10.617 -13.607 -14.834 -15.218 -15.298 -15.305 -15.396 -15.376 -15.406 
4.65517 -9.628 -13.022 -14.344 -14.710 -14.902 -14.986 -15.132 -15.273 -15.229 
5.17241 -8.658 -12.340 -13.819 -14.344 -14.539 -14.658 -14.917 -15.138 -15.152 
5.68966 -7.634 -11.689 -13.271 -13.853 -14.182 -14.355 -14.706 -14.949 -15.034 
6.20690 -6.858 -11.014 -12.749 -13.429 -13.769 -13.936 -14.366 -14.768 -14.911 
6.72414 -5.407 -10.370 -12.241 -12.969 -13.375 -13.568 -14.167 -14.599 -14.790 
7.24138 -4.671 -9.764 -11.644 -12.485 -12.949 -13.261 -13.832 -14.375 -14.629 
7.75862 -4.125 -9.017 -11.054 -12.087 -12.534 -12.879 -13.616 -14.183 -14.512 
8.27586 -3.111 -8.446 -10.613 -11.558 -12.142 -12.515 -13.300 -13.996 -14.376 
8.79310 -2.390 -7.946 -10.055 -11.124 -11.764 -12.135 -13.059 -13.749 -14.241 
9.31034 -1.520 -7.243 -9.485 -10.682 -11.418 -11.803 -12.818 -13.598 -14.111 
9.82759 -0.677 -6.492 -8.941 -10.277 -10.944 -11.466 -12.491 -13.400 -14.001 
10.34483 -0.634 -6.042 -8.508 -9.764 -10.474 -11.089 -12.261 -13.210 -13.807 
10.86207 0.622 -5.806 -8.079 -9.562 -10.141 -10.739 -11.949 -12.994 -13.649 
11.37931 1.368 -4.925 -7.488 -9.037 -9.852 -10.444 -11.656 -12.786 -13.484 
11.89655 2.114 -4.631 -7.034 -8.524 -9.480 -10.149 -11.422 -12.637 -13.346 
12.41379 2.861 -4.369 -6.462 -8.134 -9.152 -9.736 -11.227 -12.318 -13.113 
12.93103 3.607 -3.489 -6.405 -7.765 -8.670 -9.375 -10.886 -12.129 -13.003 
13.44828 4.354 -2.856 -6.099 -7.330 -8.420 -8.919 -10.614 -11.911 -12.785 
13.96552 5.100 -2.705 -5.556 -6.896 -8.064 -8.912 -10.401 -11.712 -12.602 
14.48276 5.847 -2.025 -4.938 -6.754 -7.642 -8.585 -10.025 -11.482 -12.386 
15.00000 5.847 0.000 -4.410 -6.180 -7.348 -8.088 -9.786 -11.221 -12.142 
