# t[days] u g r i z y J H K
0.51724 -14.944 -15.532 -15.482 -15.279 -14.836 -14.689 -13.962 -13.162 -13.201 
1.03448 -15.156 -16.651 -16.963 -16.818 -16.459 -16.057 -15.462 -15.125 -14.511 
1.55172 -15.156 -16.651 -17.096 -17.137 -16.895 -16.627 -16.126 -15.750 -15.511 
2.06897 -13.969 -16.160 -17.096 -17.137 -16.895 -16.627 -16.126 -15.750 -15.511 
2.58621 -12.582 -15.141 -16.284 -16.493 -16.329 -16.064 -15.565 -15.590 -15.413 
3.10345 -11.428 -14.001 -15.184 -15.517 -15.399 -15.207 -14.867 -14.892 -14.975 
3.62069 -10.071 -12.777 -14.110 -14.537 -14.495 -14.291 -14.205 -14.114 -14.061 
4.13793 -9.270 -11.674 -13.058 -13.551 -13.713 -13.714 -13.338 -13.478 -13.493 
4.65517 -8.387 -10.557 -11.986 -12.609 -12.785 -12.847 -12.906 -12.976 -12.984 
5.17241 -7.529 -9.518 -10.897 -11.897 -12.425 -12.393 -12.536 -12.810 -12.540 
5.68966 -6.820 -8.778 -10.438 -11.462 -11.939 -12.185 -12.468 -12.565 -12.536 
6.20690 -6.220 -8.010 -9.454 -10.748 -11.695 -11.737 -12.221 -12.386 -12.536 
6.72414 -5.620 -7.956 -9.163 -10.587 -11.339 -11.700 -12.005 -12.380 -12.310 
7.24138 -5.020 -7.049 -8.833 -10.553 -11.218 -11.537 -11.969 -12.373 -12.230 
7.75862 -4.647 -6.898 -8.784 -9.981 -10.978 -11.335 -11.846 -12.360 -12.230 
8.27586 -4.447 -6.125 -8.374 -9.889 -10.729 -11.239 -11.816 -12.167 -12.230 
8.79310 -3.267 -6.019 -7.812 -9.366 -10.494 -11.021 -11.487 -12.017 -12.227 
9.31034 -2.786 -5.340 -7.542 -9.239 -10.350 -10.797 -11.471 -11.856 -12.227 
9.82759 -2.248 -5.302 -7.380 -9.205 -9.956 -10.668 -11.419 -11.841 -12.243 
10.34483 -1.561 -4.908 -7.103 -8.753 -9.841 -10.627 -11.215 -11.784 -12.243 
10.86207 -0.904 -4.101 -6.950 -8.400 -9.769 -10.285 -11.196 -11.722 -12.079 
11.37931 -0.389 -3.641 -5.861 -8.360 -9.489 -10.236 -11.034 -11.601 -11.894 
11.89655 0.174 -3.053 -5.736 -7.864 -9.331 -10.013 -10.804 -11.492 -11.817 
12.41379 0.766 -3.053 -5.736 -7.774 -9.287 -9.876 -10.601 -11.415 -11.635 
12.93103 1.358 -2.554 -5.520 -7.472 -8.610 -9.298 -10.449 -11.339 -11.636 
13.44828 1.949 -1.714 -4.560 -7.394 -8.411 -9.139 -10.256 -11.176 -11.495 
13.96552 2.541 -1.147 -4.237 -7.262 -8.243 -9.020 -10.100 -11.058 -11.487 
14.48276 3.133 -0.793 -3.261 -6.555 -7.927 -8.515 -9.889 -10.837 -11.420 
15.00000 3.133 -0.532 -3.254 -5.903 -7.669 -8.211 -9.820 -10.735 -11.306 
