# t[days] u g r i z y J H K
0.51724 -14.288 -14.541 -14.708 -14.485 -14.425 -14.379 -13.918 -13.306 -13.007 
1.03448 -15.083 -15.659 -15.836 -15.555 -15.126 -15.000 -14.498 -14.506 -14.280 
1.55172 -15.083 -15.771 -16.418 -16.478 -16.103 -15.631 -15.220 -15.032 -14.826 
2.06897 -14.472 -15.771 -16.418 -16.478 -16.103 -15.814 -15.220 -15.032 -14.936 
2.58621 -13.712 -15.192 -16.005 -16.256 -16.072 -15.814 -14.929 -14.969 -14.936 
3.10345 -13.091 -14.734 -15.628 -15.866 -15.652 -15.241 -14.472 -14.342 -14.568 
3.62069 -12.485 -14.290 -15.180 -15.419 -15.242 -14.779 -13.858 -13.905 -14.146 
4.13793 -11.845 -13.813 -14.766 -14.984 -14.738 -14.384 -13.466 -13.478 -13.702 
4.65517 -11.318 -13.405 -14.392 -14.581 -14.293 -13.934 -13.064 -13.079 -13.293 
5.17241 -10.809 -13.002 -14.045 -14.232 -13.936 -13.599 -12.890 -12.868 -12.944 
5.68966 -10.348 -12.683 -13.759 -13.947 -13.739 -13.304 -12.717 -12.788 -12.863 
6.20690 -9.923 -12.370 -13.470 -13.682 -13.451 -13.128 -12.581 -12.642 -12.748 
6.72414 -9.451 -12.070 -13.203 -13.469 -13.246 -12.918 -12.422 -12.593 -12.716 
7.24138 -9.005 -11.763 -12.961 -13.270 -13.059 -12.761 -12.376 -12.589 -12.716 
7.75862 -8.553 -11.458 -12.748 -13.051 -12.869 -12.607 -12.303 -12.588 -12.716 
8.27586 -8.128 -11.141 -12.492 -12.848 -12.700 -12.425 -12.211 -12.548 -12.677 
8.79310 -7.795 -10.863 -12.266 -12.625 -12.485 -12.304 -12.130 -12.508 -12.658 
9.31034 -7.463 -10.532 -11.984 -12.435 -12.329 -12.201 -12.034 -12.454 -12.635 
9.82759 -6.904 -10.221 -11.731 -12.224 -12.201 -12.018 -11.945 -12.373 -12.597 
10.34483 -6.632 -9.903 -11.491 -12.029 -12.014 -11.805 -11.852 -12.360 -12.570 
10.86207 -6.149 -9.633 -11.208 -11.790 -11.825 -11.659 -11.731 -12.300 -12.569 
11.37931 -5.627 -9.268 -10.912 -11.542 -11.619 -11.533 -11.645 -12.206 -12.502 
11.89655 -5.103 -8.974 -10.613 -11.299 -11.362 -11.264 -11.518 -12.159 -12.480 
12.41379 -4.989 -8.578 -10.371 -11.067 -11.189 -11.150 -11.379 -12.059 -12.461 
12.93103 -4.348 -8.218 -10.043 -10.817 -10.944 -10.875 -11.221 -11.979 -12.330 
13.44828 -3.853 -7.864 -9.780 -10.534 -10.810 -10.702 -11.025 -11.785 -12.186 
13.96552 -3.357 -7.541 -9.454 -10.237 -10.424 -10.426 -10.813 -11.600 -12.002 
14.48276 -3.245 -7.178 -9.140 -9.931 -10.135 -10.179 -10.549 -11.287 -11.812 
15.00000 -2.890 -6.665 -8.626 -9.502 -9.812 -9.816 -10.138 -11.010 -11.552 
