# t[days] u g r i z y J H K
0.51724 -12.970 -13.893 -13.895 -13.733 -13.551 -12.961 -13.521 -13.236 -12.553 
1.03448 -12.970 -13.893 -13.895 -13.733 -13.551 -13.402 -13.521 -13.537 -13.470 
1.55172 -11.652 -12.739 -13.257 -13.247 -13.198 -13.402 -13.259 -13.537 -13.470 
2.06897 -10.205 -11.514 -12.317 -12.624 -12.647 -12.940 -13.119 -13.359 -13.380 
2.58621 -8.797 -10.263 -11.422 -11.978 -12.263 -12.442 -12.694 -13.095 -13.151 
3.10345 -7.371 -9.104 -10.561 -11.297 -11.678 -11.849 -12.396 -12.792 -13.086 
3.62069 -6.013 -8.076 -9.690 -10.623 -11.145 -11.418 -12.056 -12.539 -12.824 
4.13793 -4.566 -7.078 -8.926 -10.001 -10.514 -11.040 -11.767 -12.396 -12.697 
4.65517 -3.146 -6.098 -8.098 -9.366 -10.101 -10.645 -11.360 -12.011 -12.376 
5.17241 -1.822 -4.967 -7.354 -8.933 -9.702 -10.157 -11.160 -11.847 -12.294 
5.68966 -0.643 -3.951 -6.498 -8.225 -9.285 -9.646 -10.834 -11.562 -12.104 
6.20690 0.680 -2.467 -6.114 -7.772 -8.625 -9.269 -10.456 -11.416 -11.951 
6.72414 2.019 -1.428 -5.023 -7.179 -8.285 -8.948 -10.226 -11.182 -11.786 
7.24138 3.357 -0.778 -4.807 -6.244 -7.679 -8.458 -9.900 -11.014 -11.730 
7.75862 4.696 0.649 -3.899 -5.680 -7.327 -7.829 -9.540 -10.754 -11.525 
8.27586 6.035 1.773 -3.231 -5.594 -6.699 -7.664 -9.216 -10.586 -11.290 
8.79310 7.373 2.896 -2.210 -4.735 -6.071 -7.100 -8.968 -10.283 -11.132 
9.31034 8.712 4.019 -1.794 -4.142 -5.665 -6.762 -8.610 -10.064 -10.992 
9.82759 10.051 5.143 -1.618 -3.839 -5.389 -6.465 -8.203 -9.764 -10.761 
10.34483 11.389 6.266 -1.150 -3.290 -4.770 -5.943 -7.915 -9.521 -10.567 
10.86207 12.728 7.389 1.169 -2.958 -4.657 -5.280 -7.426 -9.227 -10.297 
11.37931 14.067 8.512 2.050 -1.860 -4.317 -4.946 -7.339 -8.942 -10.145 
11.89655 15.405 9.636 2.930 -0.994 -3.444 -4.689 -6.917 -8.668 -9.792 
12.41379 16.744 10.759 3.810 -0.559 -3.058 -4.210 -6.423 -8.363 -9.658 
12.93103 18.083 11.882 4.690 -0.559 -2.712 -3.496 -6.071 -7.970 -9.355 
13.44828 19.421 13.005 5.570 -0.110 -2.253 -3.251 -5.438 -7.631 -9.101 
13.96552 20.760 14.129 6.450 1.599 -1.782 -2.553 -5.139 -7.278 -8.823 
14.48276 22.099 15.252 7.330 2.290 -0.793 -2.351 -4.623 -7.108 -8.560 
15.00000 22.099 15.252 7.330 2.290 -0.178 -2.007 -4.201 -6.827 -8.293 
