# t[days] Lbol[erg/s]
0.51724 4.84250e+41
1.03448 1.05322e+42
1.55172 1.05322e+42
2.06897 7.87044e+41
2.58621 6.30049e+41
3.10345 5.10615e+41
3.62069 3.93216e+41
4.13793 2.83259e+41
4.65517 2.02485e+41
5.17241 1.46815e+41
5.68966 1.06261e+41
6.20690 7.66313e+40
6.72414 5.53365e+40
7.24138 4.06175e+40
7.75862 2.89580e+40
8.27586 2.17693e+40
8.79310 1.62179e+40
9.31034 1.20289e+40
9.82759 8.89846e+39
10.34483 6.58270e+39
10.86207 4.86960e+39
11.37931 3.60232e+39
11.89655 2.66485e+39
12.41379 1.97134e+39
12.93103 1.45831e+39
13.44828 1.07880e+39
13.96552 7.98050e+38
14.48276 5.90363e+38
15.00000 4.36726e+38
