# t[days] Lbol[erg/s]
0.51724 6.76066e+41
1.03448 1.47217e+42
1.55172 1.47217e+42
2.06897 9.98252e+41
2.58621 6.50323e+41
3.10345 4.08397e+41
3.62069 2.61445e+41
4.13793 1.78403e+41
4.65517 1.31027e+41
5.17241 1.00687e+41
5.68966 7.93899e+40
6.20690 6.54860e+40
6.72414 5.49864e+40
7.24138 4.75416e+40
7.75862 3.99742e+40
8.27586 3.52651e+40
8.79310 3.12367e+40
9.31034 2.76706e+40
9.82759 2.44421e+40
10.34483 2.15903e+40
10.86207 1.90712e+40
11.37931 1.68460e+40
11.89655 1.48805e+40
12.41379 1.31443e+40
12.93103 1.16106e+40
13.44828 1.02560e+40
13.96552 9.05932e+39
14.48276 8.00231e+39
15.00000 7.06863e+39
