# t[days] Lbol[erg/s]
0.51724 2.47644e+41
1.03448 6.74575e+41
1.55172 1.09055e+42
2.06897 1.09055e+42
2.58621 9.11445e+41
3.10345 5.59908e+41
3.62069 3.17627e+41
4.13793 1.90178e+41
4.65517 1.12388e+41
5.17241 6.73824e+40
5.68966 4.91832e+40
6.20690 3.59465e+40
6.72414 2.95268e+40
7.24138 2.59077e+40
7.75862 2.08913e+40
8.27586 1.82831e+40
8.79310 1.65534e+40
9.31034 1.58065e+40
9.82759 1.26672e+40
10.34483 1.01515e+40
10.86207 8.13534e+39
11.37931 6.51963e+39
11.89655 5.22480e+39
12.41379 4.18713e+39
12.93103 3.35555e+39
13.44828 2.68912e+39
13.96552 2.15505e+39
14.48276 1.72705e+39
15.00000 1.38405e+39
