# t[days] u g r i z y J H K
0.51724 -15.020 -15.779 -15.789 -15.254 -14.621 -14.503 -13.595 -13.004 -12.746 
1.03448 -15.128 -16.660 -16.971 -16.928 -16.456 -16.159 -15.518 -14.993 -14.986 
1.55172 -15.128 -16.660 -16.971 -17.106 -16.813 -16.507 -15.841 -15.729 -15.401 
2.06897 -13.959 -16.040 -16.950 -17.106 -16.813 -16.507 -15.841 -15.729 -15.401 
2.58621 -12.671 -14.950 -16.142 -16.363 -16.135 -15.817 -15.274 -15.234 -15.016 
3.10345 -11.291 -13.861 -15.086 -15.410 -15.236 -14.985 -14.500 -14.320 -14.367 
3.62069 -9.985 -12.641 -13.977 -14.335 -14.220 -14.116 -13.821 -13.678 -13.872 
4.13793 -8.663 -11.469 -12.773 -13.264 -13.427 -13.217 -13.153 -13.291 -13.070 
4.65517 -8.038 -10.345 -11.802 -12.624 -12.676 -12.556 -12.751 -12.712 -12.697 
5.17241 -6.984 -9.487 -10.762 -11.685 -12.255 -12.375 -12.542 -12.576 -12.514 
5.68966 -6.116 -8.400 -10.069 -11.305 -12.049 -12.225 -12.429 -12.543 -12.557 
6.20690 -5.807 -7.906 -9.696 -10.903 -11.587 -12.187 -12.347 -12.534 -12.504 
6.72414 -5.583 -7.374 -9.511 -10.516 -11.582 -11.703 -12.297 -12.528 -12.504 
7.24138 -4.131 -6.967 -8.882 -10.297 -11.161 -11.572 -12.132 -12.416 -12.362 
7.75862 -3.546 -6.677 -8.578 -9.902 -10.943 -11.359 -12.051 -12.401 -12.362 
8.27586 -2.705 -6.074 -8.152 -9.721 -10.688 -11.162 -12.016 -12.177 -12.369 
8.79310 -2.005 -4.924 -7.810 -9.281 -10.370 -11.031 -11.621 -12.154 -12.369 
9.31034 -1.346 -4.465 -7.132 -9.045 -10.258 -10.820 -11.460 -12.113 -12.191 
9.82759 -0.765 -4.003 -7.123 -8.670 -10.016 -10.529 -11.381 -11.821 -12.147 
10.34483 -0.303 -3.502 -6.343 -8.587 -9.307 -10.312 -10.976 -11.746 -11.911 
10.86207 -0.005 -3.194 -6.101 -7.912 -9.281 -9.959 -10.948 -11.524 -11.911 
11.37931 0.755 -2.091 -5.187 -7.910 -9.041 -9.727 -10.674 -11.302 -11.779 
11.89655 1.308 -1.957 -5.187 -7.265 -8.797 -9.301 -10.662 -11.298 -11.607 
12.41379 1.860 -1.957 -5.270 -7.012 -8.206 -9.185 -10.247 -11.052 -11.575 
12.93103 2.412 -1.141 -5.270 -6.117 -7.998 -8.477 -10.111 -10.862 -11.461 
13.44828 2.964 -0.195 -4.957 -6.096 -7.924 -8.409 -10.078 -10.849 -11.289 
13.96552 3.516 0.139 -3.879 -5.903 -7.668 -8.144 -9.850 -10.614 -11.157 
14.48276 4.069 0.585 -2.292 -5.579 -7.200 -8.144 -9.513 -10.552 -11.136 
15.00000 4.069 0.585 -1.903 -4.635 -6.722 -8.144 -9.068 -10.464 -10.929 
