# t[days] Lbol[erg/s]
0.51724 2.39290e+41
1.03448 2.41414e+41
1.55172 2.41414e+41
2.06897 1.44998e+41
2.58621 1.24127e+41
3.10345 1.04236e+41
3.62069 8.50931e+40
4.13793 6.55750e+40
4.65517 5.29060e+40
5.17241 4.16730e+40
5.68966 3.04773e+40
6.20690 2.31129e+40
6.72414 1.85002e+40
7.24138 1.33366e+40
7.75862 1.05865e+40
8.27586 7.59939e+39
8.79310 5.72601e+39
9.31034 4.67062e+39
9.82759 3.46818e+39
10.34483 2.57530e+39
10.86207 1.91230e+39
11.37931 1.41998e+39
11.89655 1.05441e+39
12.41379 7.82954e+38
12.93103 5.81384e+38
13.44828 4.31708e+38
13.96552 3.20566e+38
14.48276 2.38037e+38
15.00000 1.76755e+38
