# t[days] Lbol[erg/s]
0.51724 2.27987e+41
1.03448 6.51312e+41
1.55172 1.03674e+42
2.06897 1.03674e+42
2.58621 7.58992e+41
3.10345 4.97177e+41
3.62069 3.09029e+41
4.13793 1.87688e+41
4.65517 1.10144e+41
5.17241 7.40899e+40
5.68966 5.35102e+40
6.20690 4.13462e+40
6.72414 3.44606e+40
7.24138 3.05412e+40
7.75862 2.50304e+40
8.27586 2.11792e+40
8.79310 1.94384e+40
9.31034 1.72680e+40
9.82759 1.59538e+40
10.34483 1.47396e+40
10.86207 1.36178e+40
11.37931 1.25814e+40
11.89655 1.16238e+40
12.41379 1.07392e+40
12.93103 9.92183e+39
13.44828 9.16671e+39
13.96552 8.46905e+39
14.48276 7.82449e+39
15.00000 7.22898e+39
