# t[days] u g r i z y J H K
0.51724 -14.683 -15.149 -15.285 -15.006 -14.765 -14.314 -13.557 -13.113 -13.913 
1.03448 -14.874 -16.423 -16.852 -16.570 -16.162 -15.755 -15.329 -14.962 -14.728 
1.55172 -14.874 -16.423 -16.852 -16.646 -16.453 -16.274 -15.813 -15.640 -15.462 
2.06897 -13.519 -15.724 -16.620 -16.646 -16.453 -16.274 -15.813 -15.640 -15.462 
2.58621 -12.240 -14.690 -15.750 -15.874 -15.790 -15.638 -15.351 -15.182 -15.045 
3.10345 -10.840 -13.548 -14.555 -14.902 -14.811 -14.810 -14.506 -14.446 -14.525 
3.62069 -9.800 -12.180 -13.428 -13.787 -13.937 -13.913 -13.829 -13.829 -13.720 
4.13793 -8.558 -11.105 -12.411 -12.998 -13.180 -13.374 -13.393 -13.324 -13.060 
4.65517 -7.491 -9.981 -11.624 -12.341 -12.519 -12.917 -13.057 -12.928 -13.033 
5.17241 -7.192 -9.025 -10.847 -11.759 -12.333 -12.601 -12.650 -12.869 -12.582 
5.68966 -6.219 -8.441 -10.565 -11.496 -12.241 -12.463 -12.646 -12.766 -12.582 
6.20690 -5.852 -7.934 -9.907 -11.152 -11.890 -12.414 -12.469 -12.766 -12.657 
6.72414 -4.764 -7.762 -9.712 -10.722 -11.727 -12.120 -12.406 -12.607 -12.657 
7.24138 -4.172 -7.061 -9.132 -10.341 -11.487 -11.718 -12.278 -12.587 -12.619 
7.75862 -3.474 -6.619 -8.934 -10.277 -11.225 -11.645 -12.250 -12.528 -12.571 
8.27586 -2.746 -5.991 -8.223 -9.653 -10.882 -11.253 -12.016 -12.317 -12.550 
8.79310 -2.026 -5.351 -7.796 -9.429 -10.759 -11.238 -11.911 -12.299 -12.358 
9.31034 -1.357 -4.946 -7.410 -9.377 -10.540 -10.941 -11.652 -12.114 -12.342 
9.82759 -0.787 -4.025 -6.789 -8.856 -10.294 -10.665 -11.389 -12.002 -12.248 
10.34483 -0.252 -3.643 -6.354 -8.803 -9.760 -10.253 -11.324 -11.948 -12.088 
10.86207 0.019 -3.401 -6.350 -8.210 -9.468 -10.228 -10.970 -11.744 -12.004 
11.37931 0.572 -2.930 -5.334 -7.777 -9.167 -9.704 -10.926 -11.687 -11.806 
11.89655 1.125 -1.444 -5.291 -7.777 -9.150 -9.561 -10.719 -11.354 -11.775 
12.41379 1.678 -1.295 -4.700 -7.117 -8.844 -9.192 -10.716 -11.096 -11.615 
12.93103 2.231 -0.786 -5.291 -6.680 -8.180 -9.123 -10.207 -11.072 -11.583 
13.44828 2.784 -0.514 -4.186 -6.477 -7.970 -8.789 -10.184 -10.976 -11.444 
13.96552 3.337 -0.264 -3.241 -6.477 -7.899 -8.310 -9.874 -10.845 -11.385 
14.48276 3.890 0.778 -3.241 -6.508 -7.461 -8.176 -9.578 -10.794 -11.257 
15.00000 3.890 0.778 -3.241 -6.508 -6.835 -7.853 -9.529 -10.740 -11.103 
