# t[days] u g r i z y J H K
0.51724 -14.467 -15.047 -15.104 -15.138 -14.973 -14.791 -14.774 -14.396 -13.658 
1.03448 -14.467 -15.196 -15.869 -16.137 -16.189 -16.153 -15.953 -15.600 -15.436 
1.55172 -14.049 -15.196 -15.869 -16.137 -16.189 -16.153 -15.963 -15.861 -15.731 
2.06897 -13.154 -14.540 -15.332 -15.627 -15.765 -15.913 -15.963 -15.861 -15.731 
2.58621 -12.045 -13.627 -14.550 -14.880 -15.174 -15.350 -15.522 -15.541 -15.436 
3.10345 -10.163 -12.195 -13.247 -13.900 -14.330 -14.630 -14.907 -15.099 -15.058 
3.62069 -8.976 -10.609 -11.897 -12.845 -13.444 -13.793 -14.194 -14.458 -14.550 
4.13793 -7.003 -9.249 -10.558 -11.771 -12.551 -12.766 -13.382 -13.785 -13.950 
4.65517 -6.102 -7.690 -9.067 -10.639 -11.465 -12.016 -12.609 -13.154 -13.385 
5.17241 -5.230 -7.071 -8.159 -9.625 -10.468 -11.145 -11.784 -12.432 -12.795 
5.68966 0.906 -5.931 -6.968 -8.277 -9.553 -10.030 -11.051 -11.666 -12.131 
6.20690 3.120 -4.466 -5.414 -7.584 -8.765 -9.336 -10.222 -11.212 -11.596 
6.72414 5.334 -3.791 -5.157 -7.061 -8.303 -8.225 -9.522 -10.421 -11.072 
7.24138 7.548 2.678 -3.801 -5.114 -6.239 -7.630 -8.224 -9.708 -10.367 
7.75862 9.761 4.752 -0.188 -4.612 -5.945 -6.586 -7.390 -9.403 -9.733 
8.27586 11.975 6.826 7.357 -3.659 -4.405 -3.636 -6.815 -8.549 -9.403 
8.79310 14.189 8.899 10.221 -3.315 -2.443 -3.636 -6.700 -8.157 -8.940 
9.31034 16.403 10.973 13.086 -2.808 -1.314 -3.636 -4.977 -7.079 -8.090 
9.82759 18.617 13.047 15.951 -1.958 -0.083 -3.419 -3.533 -6.159 -7.516 
10.34483 20.831 15.120 18.816 -1.107 1.148 -2.618 -3.533 2.600 -7.057 
10.86207 23.044 17.194 21.681 -0.257 2.567 -1.817 -4.822 5.000 -5.349 
11.37931 25.258 19.267 24.546 0.594 3.985 -1.016 -4.822 7.401 -4.532 
11.89655 27.472 21.341 27.411 1.444 5.404 -0.215 -4.424 9.801 -3.548 
12.41379 29.686 23.415 30.275 2.295 6.822 0.586 -4.025 12.202 -1.826 
12.93103 31.900 25.488 33.140 3.145 8.241 1.387 -3.627 14.602 -0.404 
13.44828 34.113 27.562 36.005 3.996 9.659 2.188 -3.228 17.003 1.019 
13.96552 36.327 29.636 38.870 4.846 11.078 2.989 -2.830 19.403 2.293 
14.48276 38.541 31.709 41.735 5.697 12.496 3.790 -2.431 21.804 3.566 
15.00000 38.541 31.709 41.735 5.697 12.496 3.790 -2.033 21.804 3.566 
