# t[days] u g r i z y J H K
0.51724 -14.538 -15.320 -15.485 -15.316 -14.790 -14.567 -13.657 -13.594 -13.262 
1.03448 -14.538 -15.970 -16.722 -16.699 -16.279 -16.015 -15.234 -14.996 -14.874 
1.55172 -14.466 -15.970 -16.722 -16.699 -16.279 -16.015 -15.234 -15.016 -14.874 
2.06897 -13.608 -15.431 -16.328 -16.493 -16.048 -15.494 -15.111 -15.016 -14.821 
2.58621 -12.379 -14.708 -15.806 -15.963 -15.586 -15.132 -14.508 -14.341 -14.616 
3.10345 -10.982 -13.604 -14.925 -15.241 -14.932 -14.436 -13.952 -13.968 -14.102 
3.62069 -9.757 -12.535 -13.883 -14.206 -14.066 -13.582 -13.338 -13.519 -13.639 
4.13793 -8.757 -11.567 -12.933 -13.350 -13.147 -12.966 -12.729 -12.868 -13.330 
4.65517 -7.614 -10.820 -12.253 -12.517 -12.428 -12.279 -12.278 -12.445 -12.698 
5.17241 -6.575 -9.577 -11.470 -11.711 -11.453 -11.464 -11.854 -12.056 -12.522 
5.68966 -5.244 -9.301 -10.439 -11.266 -11.382 -11.029 -11.416 -11.936 -12.196 
6.20690 -3.610 -7.702 -9.670 -10.407 -10.721 -10.829 -11.216 -11.816 -12.029 
6.72414 -3.247 -7.457 -9.092 -9.325 -10.264 -10.287 -11.008 -11.405 -11.556 
7.24138 -1.683 -7.012 -8.585 -9.245 -10.204 -9.848 -10.178 -11.058 -11.472 
7.75862 -0.552 -4.871 -8.005 -8.564 -8.842 -9.631 -9.825 -10.937 -11.344 
8.27586 0.517 -4.351 -7.533 -8.035 -8.228 -8.531 -9.692 -10.510 -11.054 
8.79310 1.669 -1.555 -5.217 -6.705 -8.228 -8.293 -9.035 -10.262 -10.643 
9.31034 2.821 -0.925 -3.562 -5.369 -8.228 -7.941 -8.668 -10.133 -10.534 
9.82759 3.973 -0.127 -2.292 -4.053 -6.602 -8.293 -8.546 -9.466 -10.334 
10.34483 5.126 0.725 -2.292 -4.012 -6.449 -6.848 -8.310 -9.078 -9.838 
10.86207 6.278 1.844 -1.602 -3.222 -4.503 -6.243 -8.310 -9.078 -9.719 
11.37931 7.430 2.963 -0.124 -1.806 -4.011 -5.977 -7.503 -8.922 -9.497 
11.89655 8.582 4.082 0.946 -1.197 -3.725 -3.597 -6.502 -8.697 -9.288 
12.41379 9.734 5.201 1.848 -0.897 -3.342 -3.708 -6.502 -8.014 -8.560 
12.93103 10.887 6.320 2.750 -0.897 -3.130 -3.708 -6.229 -7.932 -8.250 
13.44828 12.039 7.439 3.651 -0.990 -3.130 -3.708 -6.538 -7.864 -8.560 
13.96552 13.191 8.558 4.553 -0.990 -0.196 -3.611 -5.980 -6.946 -8.387 
14.48276 14.343 9.677 5.455 2.538 0.375 -3.088 -4.246 -6.946 -8.473 
15.00000 14.343 9.677 5.455 2.538 0.375 -3.088 -2.782 -6.555 -8.387 
