# t[days] u g r i z y J H K
0.51724 -14.922 -15.425 -15.710 -15.610 -15.358 -15.063 -14.606 -13.675 -13.659 
1.03448 -14.922 -16.027 -16.733 -16.871 -16.690 -16.337 -15.887 -15.622 -15.149 
1.55172 -14.404 -16.027 -16.733 -16.871 -16.690 -16.337 -15.887 -15.641 -15.649 
2.06897 -13.648 -15.451 -16.193 -16.344 -16.219 -15.940 -15.523 -15.641 -15.649 
2.58621 -12.702 -14.809 -15.594 -15.758 -15.572 -15.266 -14.894 -15.074 -15.305 
3.10345 -11.780 -14.140 -15.025 -15.214 -15.014 -14.776 -14.266 -14.586 -14.839 
3.62069 -10.773 -13.542 -14.494 -14.686 -14.534 -14.303 -13.921 -14.145 -14.479 
4.13793 -9.837 -12.876 -14.005 -14.262 -14.158 -13.929 -13.723 -13.907 -14.227 
4.65517 -8.854 -12.178 -13.503 -13.838 -13.817 -13.675 -13.445 -13.766 -14.086 
5.17241 -7.816 -11.564 -13.001 -13.453 -13.419 -13.344 -13.252 -13.664 -14.015 
5.68966 -6.493 -10.880 -12.443 -13.012 -13.111 -12.996 -13.044 -13.578 -13.924 
6.20690 -5.772 -10.187 -11.905 -12.600 -12.704 -12.651 -12.791 -13.420 -13.813 
6.72414 -4.804 -9.490 -11.310 -12.124 -12.342 -12.318 -12.542 -13.294 -13.743 
7.24138 -4.168 -8.826 -10.824 -11.604 -11.812 -11.864 -12.286 -13.128 -13.647 
7.75862 -3.058 -8.194 -10.202 -11.093 -11.413 -11.457 -11.987 -12.859 -13.486 
8.27586 -2.120 -7.588 -9.588 -10.583 -10.963 -11.117 -11.677 -12.673 -13.364 
8.79310 -1.951 -7.025 -9.145 -10.079 -10.529 -10.664 -11.398 -12.473 -13.186 
9.31034 -0.773 -6.385 -8.630 -9.565 -9.941 -10.206 -11.084 -12.232 -13.062 
9.82759 1.902 -5.657 -8.114 -9.093 -9.533 -9.719 -10.736 -11.984 -12.871 
10.34483 3.116 -5.012 -7.492 -8.505 -9.117 -9.271 -10.403 -11.726 -12.672 
10.86207 4.330 -4.879 -6.880 -8.261 -8.638 -8.749 -10.045 -11.506 -12.512 
11.37931 5.544 -4.178 -6.360 -7.635 -8.178 -8.493 -9.714 -11.232 -12.311 
11.89655 6.758 -3.695 -6.069 -7.176 -7.834 -8.167 -9.312 -11.008 -12.113 
12.41379 7.972 -3.429 -6.024 -6.794 -7.105 -7.688 -9.019 -10.670 -11.860 
12.93103 9.186 -3.121 -5.296 -6.060 -7.093 -7.344 -8.692 -10.380 -11.581 
13.44828 10.400 -2.746 -4.900 -5.820 -6.528 -6.986 -8.256 -10.081 -11.321 
13.96552 11.614 -2.596 -4.749 -5.688 -6.354 -6.605 -8.130 -9.686 -11.058 
14.48276 12.828 -1.698 -4.106 -5.518 -5.595 -6.371 -7.441 -9.328 -10.853 
15.00000 12.828 -0.732 -3.699 -3.926 -5.375 -5.967 -7.036 -9.093 -10.422 
