# t[days] Lbol[erg/s]
0.51724 4.58679e+41
1.03448 5.16883e+41
1.55172 5.16883e+41
2.06897 2.73488e+41
2.58621 1.44532e+41
3.10345 8.76062e+40
3.62069 6.02428e+40
4.13793 4.42628e+40
4.65517 3.43007e+40
5.17241 2.72596e+40
5.68966 2.21238e+40
6.20690 1.82439e+40
6.72414 1.55996e+40
7.24138 1.32734e+40
7.75862 1.16361e+40
8.27586 1.00590e+40
8.79310 8.85509e+39
9.31034 7.82139e+39
9.82759 6.90928e+39
10.34483 6.10355e+39
10.86207 5.39177e+39
11.37931 4.76300e+39
11.89655 4.20755e+39
12.41379 3.71688e+39
12.93103 3.28343e+39
13.44828 2.90053e+39
13.96552 2.56228e+39
14.48276 2.26347e+39
15.00000 1.99951e+39
