# t[days] Lbol[erg/s]
0.51724 2.28483e+41
1.03448 6.22269e+41
1.55172 9.20170e+41
2.06897 9.20170e+41
2.58621 6.10492e+41
3.10345 4.10320e+41
3.62069 2.89061e+41
4.13793 2.12092e+41
4.65517 1.61163e+41
5.17241 1.24688e+41
5.68966 8.93833e+40
6.20690 5.76274e+40
6.72414 3.72446e+40
7.24138 2.61960e+40
7.75862 2.01829e+40
8.27586 1.55322e+40
8.79310 1.27245e+40
9.31034 1.08588e+40
9.82759 8.42254e+39
10.34483 6.53289e+39
10.86207 5.06719e+39
11.37931 3.93033e+39
11.89655 3.04853e+39
12.41379 2.36457e+39
12.93103 1.83406e+39
13.44828 1.42258e+39
13.96552 1.10341e+39
14.48276 8.55855e+38
15.00000 6.63838e+38
