# t[days] Lbol[erg/s]
0.51724 3.84591e+41
1.03448 8.43796e+41
1.55172 8.43796e+41
2.06897 4.99284e+41
2.58621 2.52276e+41
3.10345 1.26181e+41
3.62069 7.77884e+40
4.13793 5.63351e+40
4.65517 4.68927e+40
5.17241 4.23880e+40
5.68966 3.63174e+40
6.20690 3.17419e+40
6.72414 2.73977e+40
7.24138 2.41452e+40
7.75862 2.04604e+40
8.27586 1.75569e+40
8.79310 1.51676e+40
9.31034 1.30373e+40
9.82759 1.14799e+40
10.34483 1.01085e+40
10.86207 8.90097e+39
11.37931 7.83768e+39
11.89655 6.90140e+39
12.41379 6.07697e+39
12.93103 5.35102e+39
13.44828 4.71180e+39
13.96552 4.14893e+39
14.48276 3.65331e+39
15.00000 3.21689e+39
