# t[days] Lbol[erg/s]
0.51724 5.52452e+41
1.03448 1.44303e+42
1.55172 1.44303e+42
2.06897 1.13850e+42
2.58621 8.09619e+41
3.10345 5.68679e+41
3.62069 3.93592e+41
4.13793 2.73436e+41
4.65517 1.95112e+41
5.17241 1.43837e+41
5.68966 1.08594e+41
6.20690 8.71876e+40
6.72414 7.07092e+40
7.24138 5.71822e+40
7.75862 4.90142e+40
8.27586 4.20508e+40
8.79310 3.65090e+40
9.31034 3.21018e+40
9.82759 2.80861e+40
10.34483 2.45727e+40
10.86207 2.14989e+40
11.37931 1.88095e+40
11.89655 1.64566e+40
12.41379 1.43980e+40
12.93103 1.25969e+40
13.44828 1.10211e+40
13.96552 9.64242e+39
14.48276 8.43622e+39
15.00000 7.38091e+39
