# t[days] Lbol[erg/s]
0.51724 4.58321e+41
1.03448 1.00632e+42
1.55172 1.00632e+42
2.06897 8.42582e+41
2.58621 6.67788e+41
3.10345 5.14442e+41
3.62069 3.96337e+41
4.13793 3.14703e+41
4.65517 2.51678e+41
5.17241 2.08688e+41
5.68966 1.65730e+41
6.20690 1.36655e+41
6.72414 1.07837e+41
7.24138 8.62645e+40
7.75862 6.99691e+40
8.27586 5.49865e+40
8.79310 4.41300e+40
9.31034 3.68462e+40
9.82759 3.02382e+40
10.34483 2.48154e+40
10.86207 2.03650e+40
11.37931 1.67128e+40
11.89655 1.37155e+40
12.41379 1.12558e+40
12.93103 9.23721e+39
13.44828 7.58063e+39
13.96552 6.22113e+39
14.48276 5.10544e+39
15.00000 4.18984e+39
