# t[days] u g r i z y J H K
0.51724 -13.066 -14.221 -14.272 -13.793 -13.723 -13.486 -13.165 -12.634 -12.711 
1.03448 -13.066 -14.221 -14.272 -14.247 -14.388 -14.347 -14.158 -13.971 -13.831 
1.55172 -11.708 -12.929 -13.819 -14.247 -14.388 -14.347 -14.158 -13.971 -13.831 
2.06897 -10.330 -11.729 -12.902 -13.596 -13.940 -13.898 -13.877 -13.793 -13.615 
2.58621 -9.302 -10.642 -11.988 -12.904 -13.346 -13.436 -13.481 -13.580 -13.361 
3.10345 -8.226 -9.988 -11.486 -12.531 -13.115 -13.288 -13.442 -13.340 -13.217 
3.62069 -7.163 -9.252 -10.929 -12.141 -12.817 -13.003 -13.225 -13.260 -13.158 
4.13793 -6.133 -8.251 -10.329 -11.775 -12.485 -12.783 -13.013 -13.253 -13.131 
4.65517 -5.098 -7.825 -9.792 -11.200 -12.090 -12.346 -12.769 -13.024 -13.005 
5.17241 -4.038 -7.224 -9.066 -10.786 -11.674 -12.046 -12.608 -12.818 -12.989 
5.68966 -3.603 -6.199 -8.544 -10.315 -11.365 -11.761 -12.226 -12.510 -12.712 
6.20690 -1.705 -5.438 -7.993 -9.930 -10.909 -11.217 -11.904 -12.337 -12.445 
6.72414 -0.713 -4.642 -7.544 -9.241 -10.405 -10.775 -11.574 -12.090 -12.237 
7.24138 0.245 -3.719 -6.663 -8.675 -9.695 -10.369 -11.221 -11.802 -11.944 
7.75862 1.313 -2.073 -5.974 -7.993 -9.319 -9.833 -10.864 -11.409 -11.797 
8.27586 2.382 -1.886 -5.349 -7.798 -8.687 -9.691 -10.502 -11.161 -11.510 
8.79310 3.451 -0.210 -4.914 -6.952 -8.094 -9.004 -10.066 -10.906 -11.222 
9.31034 4.519 1.269 -3.750 -6.265 -7.958 -8.319 -9.893 -10.441 -10.925 
9.82759 5.588 2.451 -3.101 -5.016 -7.815 -7.956 -9.315 -10.244 -10.575 
10.34483 6.656 3.633 -3.054 -4.505 -7.271 -7.217 -8.901 -9.937 -10.420 
10.86207 7.725 4.815 -2.635 -4.434 -6.189 -7.061 -8.471 -9.529 -10.079 
11.37931 8.794 5.997 -0.846 -4.375 -5.005 -6.835 -8.098 -9.369 -9.770 
11.89655 9.862 7.179 2.241 -3.807 -5.005 -6.283 -7.563 -8.724 -9.542 
12.41379 10.931 8.361 3.309 -2.504 -4.670 -5.097 -6.834 -8.664 -9.117 
12.93103 11.999 9.543 4.378 -1.676 -4.670 -4.899 -6.614 -7.895 -9.111 
13.44828 13.068 10.725 5.446 -1.676 -2.809 -2.841 -6.590 -7.775 -8.708 
13.96552 14.137 11.907 6.515 0.133 -2.775 -2.841 -6.452 -7.544 -8.368 
14.48276 15.205 13.089 7.583 0.920 -1.803 -2.664 -6.082 -6.716 -7.848 
15.00000 15.205 13.089 7.583 0.920 0.000 -1.261 -5.250 -6.596 -7.708 
