# t[days] u g r i z y J H K
0.51724 -15.353 -15.861 -15.932 -15.504 -15.153 -14.706 -13.790 -12.947 -13.543 
1.03448 -15.353 -16.891 -17.366 -17.197 -16.767 -16.466 -15.581 -15.478 -14.552 
1.55172 -15.317 -16.891 -17.366 -17.417 -17.088 -16.698 -16.024 -15.698 -15.411 
2.06897 -14.351 -16.380 -17.303 -17.417 -17.088 -16.698 -16.024 -15.698 -15.411 
2.58621 -13.433 -15.717 -16.744 -16.925 -16.587 -16.282 -15.722 -15.384 -15.383 
3.10345 -12.489 -15.053 -16.136 -16.278 -16.035 -15.712 -15.315 -15.205 -15.103 
3.62069 -11.364 -14.231 -15.448 -15.696 -15.535 -15.289 -14.905 -14.920 -14.842 
4.13793 -9.920 -13.231 -14.691 -15.088 -15.011 -14.878 -14.509 -14.584 -14.478 
4.65517 -8.566 -11.900 -13.677 -14.287 -14.363 -14.333 -13.988 -14.023 -14.048 
5.17241 -7.651 -10.692 -12.463 -13.393 -13.632 -13.733 -13.564 -13.707 -13.682 
5.68966 -7.194 -9.796 -11.469 -12.393 -12.901 -13.138 -13.138 -13.400 -13.352 
6.20690 -6.027 -8.855 -10.674 -11.763 -12.455 -12.734 -12.951 -13.121 -13.183 
6.72414 -5.409 -8.104 -10.158 -11.231 -12.135 -12.465 -12.840 -12.985 -13.002 
7.24138 -4.744 -7.825 -9.745 -11.152 -11.855 -12.286 -12.620 -12.960 -12.997 
7.75862 -4.072 -7.452 -9.363 -10.830 -11.649 -12.037 -12.587 -12.867 -12.853 
8.27586 -3.296 -6.642 -8.960 -10.441 -11.491 -11.748 -12.404 -12.814 -12.754 
8.79310 -2.578 -6.029 -8.380 -10.057 -10.979 -11.653 -12.241 -12.680 -12.708 
9.31034 -1.988 -5.561 -8.190 -9.889 -10.857 -11.288 -11.974 -12.475 -12.617 
9.82759 -1.348 -5.555 -7.712 -9.603 -10.547 -11.089 -11.893 -12.429 -12.600 
10.34483 -0.926 -5.169 -7.287 -9.054 -10.186 -10.824 -11.736 -12.312 -12.515 
10.86207 -0.472 -4.237 -6.812 -8.725 -9.921 -10.573 -11.468 -12.089 -12.290 
11.37931 0.077 -3.586 -6.390 -8.395 -9.700 -10.245 -11.194 -12.065 -12.259 
11.89655 0.608 -2.791 -6.012 -8.360 -9.178 -10.209 -11.070 -11.836 -12.230 
12.41379 1.139 -2.789 -5.549 -7.668 -8.992 -9.859 -10.763 -11.721 -12.177 
12.93103 1.670 -1.281 -4.796 -7.382 -8.980 -9.592 -10.761 -11.637 -11.941 
13.44828 2.201 -0.779 -3.880 -7.050 -8.361 -9.253 -10.491 -11.490 -11.932 
13.96552 2.732 -0.779 -3.880 -6.824 -8.360 -8.888 -10.367 -11.101 -11.824 
14.48276 3.263 -0.201 -4.010 -6.790 -8.360 -8.848 -10.024 -11.090 -11.658 
15.00000 3.263 0.000 -4.010 -5.602 -7.339 -8.547 -9.863 -11.090 -11.549 
