# t[days] u g r i z y J H K
0.51724 -14.182 -14.781 -14.695 -14.643 -14.100 -14.391 -13.241 -13.450 -13.328 
1.03448 -14.970 -15.856 -16.079 -15.884 -15.583 -15.463 -14.956 -14.535 -14.277 
1.55172 -15.054 -16.330 -16.899 -16.941 -16.698 -16.404 -15.867 -15.641 -15.340 
2.06897 -15.054 -16.330 -16.899 -16.941 -16.899 -16.600 -16.107 -15.983 -15.835 
2.58621 -14.289 -15.780 -16.529 -16.896 -16.899 -16.600 -16.107 -15.983 -15.835 
3.10345 -13.547 -15.138 -16.069 -16.526 -16.509 -16.205 -15.722 -15.743 -15.417 
3.62069 -12.559 -14.365 -15.409 -15.974 -16.002 -15.687 -15.301 -15.128 -15.152 
4.13793 -11.619 -13.543 -14.709 -15.305 -15.379 -15.070 -14.719 -14.775 -14.736 
4.65517 -10.582 -12.667 -13.897 -14.599 -14.588 -14.506 -14.192 -14.379 -14.360 
5.17241 -9.291 -11.696 -13.160 -13.920 -14.022 -13.872 -13.868 -13.902 -14.057 
5.68966 -8.992 -11.029 -12.499 -13.225 -13.498 -13.400 -13.555 -13.738 -13.731 
6.20690 -7.772 -10.248 -11.798 -12.654 -12.934 -13.043 -13.428 -13.553 -13.689 
6.72414 -6.534 -9.404 -11.167 -12.022 -12.609 -12.953 -13.171 -13.450 -13.659 
7.24138 -5.912 -9.040 -10.397 -11.529 -12.301 -12.494 -12.881 -13.353 -13.534 
7.75862 -5.846 -8.536 -9.891 -11.167 -11.893 -12.346 -12.772 -13.199 -13.398 
8.27586 -5.022 -7.686 -9.577 -10.791 -11.697 -12.031 -12.506 -13.172 -13.278 
8.79310 -3.213 -7.259 -9.218 -10.582 -11.255 -12.002 -12.336 -12.995 -13.253 
9.31034 -2.928 -7.106 -8.955 -10.241 -11.114 -11.436 -12.283 -12.779 -13.036 
9.82759 -2.928 -6.910 -8.542 -9.800 -10.808 -11.275 -12.089 -12.577 -12.929 
10.34483 -3.876 -6.499 -7.919 -9.653 -10.768 -11.244 -11.908 -12.519 -12.828 
10.86207 -3.876 -6.114 -7.829 -9.557 -10.300 -10.693 -11.707 -12.302 -12.787 
11.37931 -0.392 -5.899 -7.768 -8.749 -10.163 -10.515 -11.519 -12.203 -12.538 
11.89655 0.637 -5.768 -7.428 -8.490 -9.882 -10.113 -11.400 -12.078 -12.534 
12.41379 1.350 -4.946 -7.015 -8.441 -9.664 -9.880 -11.127 -11.831 -12.525 
12.93103 2.063 -4.509 -6.035 -8.381 -8.960 -9.814 -10.937 -11.784 -12.293 
13.44828 2.776 -2.508 -6.035 -7.670 -8.575 -9.519 -10.678 -11.514 -12.137 
13.96552 3.489 -3.049 -6.035 -6.883 -8.537 -9.491 -10.471 -11.480 -12.108 
14.48276 4.202 -3.049 -4.819 -5.864 -8.264 -8.910 -10.330 -11.216 -11.954 
15.00000 4.202 -3.049 -4.347 -5.863 -7.972 -8.593 -10.304 -11.116 -11.930 
