# t[days] u g r i z y J H K
0.51724 -14.279 -14.906 -14.912 -15.304 -15.145 -15.304 -14.909 -14.385 -13.734 
1.03448 -14.279 -15.563 -16.283 -16.391 -16.506 -16.445 -16.216 -15.936 -15.584 
1.55172 -14.141 -15.563 -16.283 -16.410 -16.686 -16.797 -16.693 -16.463 -16.209 
2.06897 -13.477 -15.083 -15.980 -16.410 -16.686 -16.797 -16.708 -16.521 -16.366 
2.58621 -12.723 -14.574 -15.570 -16.180 -16.546 -16.683 -16.708 -16.569 -16.366 
3.10345 -12.060 -14.111 -15.178 -15.876 -16.319 -16.522 -16.628 -16.569 -16.356 
3.62069 -11.597 -13.622 -14.721 -15.484 -15.973 -16.241 -16.468 -16.472 -16.346 
4.13793 -10.968 -13.161 -14.216 -15.067 -15.648 -15.954 -16.260 -16.329 -16.244 
4.65517 -10.414 -12.745 -13.772 -14.632 -15.273 -15.617 -16.016 -16.172 -16.175 
5.17241 -9.829 -12.332 -13.353 -14.198 -14.873 -15.327 -15.737 -15.962 -15.994 
5.68966 -9.409 -11.978 -12.977 -13.729 -14.464 -14.893 -15.460 -15.770 -15.816 
6.20690 -8.890 -11.620 -12.603 -13.345 -14.066 -14.517 -15.156 -15.565 -15.673 
6.72414 -8.368 -11.271 -12.268 -12.953 -13.715 -14.157 -14.859 -15.314 -15.479 
7.24138 -7.893 -10.870 -11.951 -12.510 -13.244 -13.751 -14.558 -15.130 -15.307 
7.75862 -7.348 -10.541 -11.690 -12.104 -12.871 -13.453 -14.298 -14.919 -15.231 
8.27586 -6.909 -10.200 -11.326 -11.830 -12.540 -13.105 -13.984 -14.653 -15.004 
8.79310 -6.058 -9.847 -11.054 -11.509 -12.106 -12.655 -13.699 -14.440 -14.845 
9.31034 -5.631 -9.417 -10.769 -11.199 -11.763 -12.457 -13.421 -14.189 -14.671 
9.82759 -5.095 -9.012 -10.428 -10.826 -11.439 -12.049 -13.118 -14.022 -14.529 
10.34483 -4.591 -8.662 -10.147 -10.591 -11.145 -11.739 -12.876 -13.785 -14.317 
10.86207 -4.216 -8.293 -9.877 -10.259 -10.736 -11.302 -12.599 -13.548 -14.147 
11.37931 -3.746 -7.875 -9.458 -9.964 -10.442 -11.077 -12.329 -13.287 -13.979 
11.89655 -2.691 -7.323 -9.119 -9.681 -10.020 -10.690 -11.916 -13.052 -13.775 
12.41379 -2.368 -6.847 -8.672 -9.453 -9.795 -10.119 -11.670 -12.823 -13.587 
12.93103 0.447 -6.294 -8.316 -9.044 -9.469 -9.975 -11.359 -12.558 -13.387 
13.44828 1.455 -5.661 -7.791 -8.497 -8.947 -9.341 -10.973 -12.375 -13.220 
13.96552 2.463 -5.343 -7.350 -8.011 -8.665 -9.215 -10.635 -12.085 -13.017 
14.48276 3.471 -4.519 -6.795 -7.682 -7.987 -8.561 -10.346 -11.831 -12.821 
15.00000 3.471 -3.312 -5.849 -6.891 -7.520 -8.222 -9.937 -11.541 -12.587 
