# t[days] u g r i z y J H K
0.51724 -15.183 -15.501 -15.735 -15.716 -15.445 -15.344 -14.703 -14.330 -13.647 
1.03448 -15.183 -16.482 -17.157 -17.058 -16.912 -16.774 -16.480 -16.104 -15.682 
1.55172 -14.921 -16.482 -17.157 -17.058 -17.003 -17.008 -16.838 -16.546 -16.242 
2.06897 -14.057 -15.897 -16.733 -16.981 -17.003 -17.008 -16.842 -16.641 -16.359 
2.58621 -12.411 -14.955 -16.163 -16.590 -16.799 -16.869 -16.842 -16.641 -16.359 
3.10345 -10.723 -13.923 -15.425 -16.050 -16.378 -16.530 -16.543 -16.426 -16.184 
3.62069 -9.703 -13.023 -14.671 -15.441 -15.892 -16.114 -16.217 -16.159 -15.930 
4.13793 -7.979 -12.139 -13.894 -14.868 -15.344 -15.635 -15.849 -15.879 -15.696 
4.65517 -7.148 -11.280 -13.198 -14.257 -14.836 -15.169 -15.498 -15.602 -15.451 
5.17241 -5.263 -10.544 -12.566 -13.678 -14.341 -14.676 -15.046 -15.254 -15.179 
5.68966 -4.029 -9.603 -11.745 -13.056 -13.747 -14.183 -14.670 -14.898 -14.971 
6.20690 -3.715 -8.729 -11.030 -12.409 -13.146 -13.683 -14.151 -14.530 -14.587 
6.72414 -0.749 -7.420 -10.227 -11.888 -12.574 -13.092 -13.817 -14.139 -14.298 
7.24138 -0.437 -6.947 -9.848 -10.927 -11.911 -12.597 -13.292 -13.808 -14.043 
7.75862 1.547 -5.844 -8.730 -10.534 -11.257 -11.959 -12.821 -13.410 -13.530 
8.27586 2.909 -4.352 -8.042 -9.652 -10.879 -11.392 -12.370 -13.051 -13.241 
8.79310 4.271 -4.124 -7.131 -8.951 -10.423 -10.639 -11.710 -12.553 -12.933 
9.31034 5.633 -1.064 -6.548 -8.710 -9.456 -10.257 -11.361 -12.290 -12.581 
9.82759 6.995 0.204 -5.382 -7.940 -9.000 -9.688 -11.017 -11.776 -12.265 
10.34483 8.356 1.634 -4.805 -7.703 -8.770 -9.420 -10.469 -11.402 -11.962 
10.86207 9.718 3.064 -3.315 -6.040 -8.157 -9.100 -9.861 -10.946 -11.577 
11.37931 11.080 4.494 -3.267 -5.844 -7.730 -8.044 -9.221 -10.595 -11.017 
11.89655 12.442 5.924 -0.204 -5.678 -7.420 -6.837 -8.979 -10.175 -10.832 
12.41379 13.804 7.354 2.907 -2.112 -6.237 -6.601 -8.691 -9.843 -10.720 
12.93103 15.166 8.784 4.565 -2.112 -4.550 -4.991 -8.681 -9.515 -10.269 
13.44828 16.528 10.214 6.223 -1.984 2.561 -4.991 -8.498 -9.169 -9.765 
13.96552 17.890 11.644 7.881 2.615 4.619 -4.251 -7.921 -8.577 -9.473 
14.48276 19.252 13.074 9.539 4.274 6.677 -3.789 -6.381 -8.574 -9.260 
15.00000 19.252 13.074 9.539 4.274 6.677 -3.086 -6.302 -7.813 -8.569 
