# t[days] u g r i z y J H K
0.51724 -13.321 -14.186 -14.051 -13.880 -13.597 -13.641 -13.177 -12.409 -12.223 
1.03448 -13.321 -14.186 -14.231 -14.642 -14.750 -14.658 -14.344 -14.091 -13.653 
1.55172 -11.716 -13.447 -14.231 -14.642 -14.750 -14.658 -14.344 -14.091 -13.653 
2.06897 -10.496 -11.780 -12.932 -13.706 -14.058 -14.173 -14.095 -13.873 -13.507 
2.58621 -9.412 -10.692 -11.955 -12.787 -13.409 -13.421 -13.430 -13.321 -13.114 
3.10345 -8.539 -10.146 -11.535 -12.435 -13.043 -13.306 -13.379 -13.174 -13.100 
3.62069 -7.696 -9.547 -11.055 -12.227 -12.779 -13.099 -13.239 -13.172 -13.114 
4.13793 -7.021 -8.923 -10.693 -11.945 -12.609 -12.903 -13.102 -13.156 -13.061 
4.65517 -5.962 -8.182 -10.226 -11.547 -12.347 -12.637 -12.854 -12.994 -13.061 
5.17241 -5.166 -7.995 -9.956 -11.384 -12.095 -12.447 -12.740 -12.975 -13.039 
5.68966 -4.430 -7.312 -9.317 -10.882 -11.825 -12.193 -12.595 -12.845 -12.780 
6.20690 -3.399 -6.609 -9.021 -10.484 -11.427 -11.935 -12.302 -12.577 -12.680 
6.72414 -2.528 -5.858 -8.301 -10.112 -11.079 -11.533 -12.145 -12.485 -12.552 
7.24138 -1.505 -5.774 -8.076 -9.494 -10.709 -11.219 -11.798 -12.268 -12.372 
7.75862 -0.581 -4.665 -7.586 -9.319 -10.301 -10.710 -11.554 -12.149 -12.292 
8.27586 -0.428 -4.260 -6.969 -8.796 -9.953 -10.468 -11.297 -11.924 -12.051 
8.79310 1.046 -2.869 -6.312 -8.069 -9.595 -10.093 -10.950 -11.648 -11.809 
9.31034 1.935 -2.214 -6.054 -7.945 -9.047 -9.792 -10.629 -11.405 -11.632 
9.82759 2.824 -1.655 -5.830 -7.438 -8.752 -9.395 -10.391 -11.207 -11.507 
10.34483 3.713 -0.565 -4.655 -6.698 -8.324 -8.886 -10.141 -10.804 -11.436 
10.86207 4.601 -0.217 -3.309 -6.575 -7.818 -8.655 -9.775 -10.593 -10.976 
11.37931 5.490 1.539 -2.983 -6.127 -7.562 -8.464 -9.477 -10.381 -10.941 
11.89655 6.379 2.420 -2.919 -5.537 -7.177 -7.936 -9.251 -10.071 -10.641 
12.41379 7.268 3.302 -2.919 -5.536 -6.956 -7.246 -8.685 -9.918 -10.572 
12.93103 8.157 4.184 -2.091 -5.431 -5.353 -6.795 -8.327 -9.579 -10.115 
13.44828 9.046 5.065 -2.091 -3.504 -5.353 -6.418 -8.183 -9.354 -9.856 
13.96552 9.935 5.947 -2.091 -3.152 -4.920 -6.418 -7.704 -9.219 -9.762 
14.48276 10.824 6.829 -1.770 -1.325 -4.905 -6.056 -7.241 -8.730 -9.612 
15.00000 10.824 6.829 0.000 -0.292 -4.305 -5.624 -7.045 -8.393 -9.020 
