# t[days] u g r i z y J H K
0.51724 -13.969 -15.045 -15.359 -15.362 -15.397 -15.201 -14.950 -14.870 -14.495 
1.03448 -13.969 -15.045 -15.392 -15.909 -16.103 -16.109 -16.056 -15.805 -15.488 
1.55172 -12.870 -14.371 -15.392 -15.909 -16.103 -16.109 -16.059 -16.013 -15.617 
2.06897 -11.599 -13.703 -14.918 -15.628 -15.926 -16.090 -16.059 -16.013 -15.786 
2.58621 -10.506 -12.896 -14.392 -15.215 -15.646 -15.840 -16.008 -15.946 -15.796 
3.10345 -9.442 -12.127 -13.825 -14.831 -15.366 -15.584 -15.842 -15.902 -15.796 
3.62069 -8.261 -11.331 -13.244 -14.383 -15.004 -15.254 -15.640 -15.770 -15.737 
4.13793 -7.257 -10.471 -12.625 -13.890 -14.560 -14.916 -15.422 -15.616 -15.660 
4.65517 -6.262 -9.799 -11.889 -13.351 -14.169 -14.588 -15.133 -15.422 -15.452 
5.17241 -5.278 -8.671 -11.350 -12.850 -13.680 -14.146 -14.794 -15.196 -15.336 
5.68966 -3.272 -8.187 -10.651 -12.208 -13.176 -13.772 -14.518 -14.943 -15.148 
6.20690 -1.953 -7.400 -9.817 -11.624 -12.687 -13.275 -14.109 -14.640 -14.934 
6.72414 -0.586 -5.419 -9.059 -11.087 -12.122 -12.777 -13.788 -14.377 -14.683 
7.24138 0.294 -4.924 -8.268 -10.556 -11.712 -12.324 -13.341 -14.126 -14.439 
7.75862 1.605 -3.888 -7.231 -9.860 -11.094 -11.674 -12.958 -13.753 -14.216 
8.27586 2.916 -3.031 -6.534 -9.112 -10.504 -11.267 -12.574 -13.365 -13.917 
8.79310 4.227 -2.562 -6.445 -8.355 -9.957 -10.857 -12.049 -13.054 -13.655 
9.31034 5.538 -1.303 -4.723 -7.765 -9.267 -9.990 -11.622 -12.747 -13.334 
9.82759 6.850 0.740 -4.022 -7.305 -8.691 -9.752 -11.113 -12.325 -13.037 
10.34483 8.161 1.873 -2.996 -6.907 -8.687 -9.051 -10.632 -11.814 -12.650 
10.86207 9.472 3.006 -2.438 -5.773 -7.907 -8.508 -10.070 -11.527 -12.289 
11.37931 10.783 4.139 -0.816 -5.045 -7.462 -8.139 -9.675 -11.135 -12.025 
11.89655 12.094 5.271 0.198 -4.575 -6.387 -7.258 -9.288 -10.755 -11.651 
12.41379 13.405 6.404 1.182 -3.574 -5.435 -6.762 -9.024 -10.331 -11.507 
12.93103 14.717 7.537 2.166 -3.111 -5.016 -6.443 -8.383 -9.862 -11.069 
13.44828 16.028 8.670 3.151 -2.026 -4.601 -5.484 -8.209 -9.578 -10.659 
13.96552 17.339 9.803 4.135 -0.555 -4.523 -4.866 -7.438 -9.184 -10.313 
14.48276 18.650 10.935 5.119 0.362 -3.081 -4.509 -6.417 -8.919 -10.091 
15.00000 18.650 10.935 5.119 0.362 -2.492 -3.229 -6.287 -8.238 -9.674 
