# t[days] Lbol[erg/s]
0.51724 1.56375e+41
1.03448 3.44190e+41
1.55172 3.44190e+41
2.06897 2.08099e+41
2.58621 1.45946e+41
3.10345 1.15971e+41
3.62069 9.52869e+40
4.13793 7.67067e+40
4.65517 5.98984e+40
5.17241 4.59494e+40
5.68966 3.66168e+40
6.20690 2.93121e+40
6.72414 2.26423e+40
7.24138 1.64197e+40
7.75862 1.21872e+40
8.27586 9.83567e+39
8.79310 7.34270e+39
9.31034 5.73281e+39
9.82759 4.17112e+39
10.34483 3.03486e+39
10.86207 2.20812e+39
11.37931 1.60660e+39
11.89655 1.16894e+39
12.41379 8.50509e+38
12.93103 6.18820e+38
13.44828 4.50245e+38
13.96552 3.27593e+38
14.48276 2.38352e+38
15.00000 1.73422e+38
