# t[days] Lbol[erg/s]
0.51724 1.12866e+41
1.03448 2.08654e+41
1.55172 2.08654e+41
2.06897 9.55597e+40
2.58621 5.02992e+40
3.10345 2.95847e+40
3.62069 2.03671e+40
4.13793 1.77321e+40
4.65517 1.53266e+40
5.17241 1.41992e+40
5.68966 1.26913e+40
6.20690 1.16474e+40
6.72414 1.13361e+40
7.24138 9.67665e+39
7.75862 9.51962e+39
8.27586 8.74067e+39
8.79310 7.94851e+39
9.31034 6.98918e+39
9.82759 6.14166e+39
10.34483 5.39692e+39
10.86207 4.74248e+39
11.37931 4.16740e+39
11.89655 3.66206e+39
12.41379 3.21799e+39
12.93103 2.82778e+39
13.44828 2.48488e+39
13.96552 2.18356e+39
14.48276 1.91878e+39
15.00000 1.68610e+39
