# t[days] u g r i z y J H K
0.51724 -13.917 -14.258 -14.288 -13.941 -13.795 -13.809 -12.904 -12.923 -12.555 
1.03448 -13.917 -14.717 -15.373 -15.533 -15.350 -15.090 -14.594 -14.074 -13.963 
1.55172 -13.395 -14.717 -15.373 -15.533 -15.350 -15.090 -14.594 -14.074 -13.963 
2.06897 -12.179 -13.577 -14.362 -14.603 -14.604 -14.379 -13.563 -13.339 -13.249 
2.58621 -10.905 -12.570 -13.404 -13.709 -13.820 -13.449 -12.585 -12.555 -12.360 
3.10345 -9.218 -11.238 -12.426 -12.765 -12.779 -12.160 -11.609 -11.811 -11.753 
3.62069 -7.660 -10.100 -11.235 -11.716 -11.521 -11.391 -10.886 -10.654 -10.130 
4.13793 -4.886 -8.326 -9.731 -10.337 -10.607 -10.247 -8.862 -9.563 -9.637 
4.65517 -3.517 -7.117 -8.534 -9.101 -9.328 -8.716 -8.296 -8.205 -8.552 
5.17241 0.821 -5.756 -6.952 -7.928 -8.060 -7.849 -5.822 -7.302 -6.931 
5.68966 3.166 -2.963 -5.430 -6.521 -6.430 -7.112 -4.375 -6.963 -6.509 
6.20690 5.512 -1.622 -4.648 -6.516 -6.216 -6.042 -2.928 -6.963 -5.603 
6.72414 7.857 -1.622 -3.377 -5.567 -5.386 -4.972 -1.481 -6.313 -4.698 
7.24138 10.202 -0.282 -2.107 -4.613 -4.341 -3.902 -0.035 -5.663 -3.792 
7.75862 12.547 1.059 -0.836 -3.659 -3.297 -2.832 1.412 -5.013 -2.887 
8.27586 14.893 2.422 0.435 -2.705 -2.252 -1.763 2.859 -4.364 -1.982 
8.79310 17.238 3.785 1.608 -1.751 -1.208 -0.693 4.306 -3.714 -1.076 
9.31034 19.583 5.148 2.781 -0.797 -0.164 0.377 5.753 -3.064 -0.171 
9.82759 21.928 6.511 3.954 0.157 0.881 1.447 7.200 -2.414 0.735 
10.34483 24.274 7.874 5.127 1.111 1.925 2.517 8.646 -1.764 1.640 
10.86207 26.619 9.237 6.300 2.065 2.969 3.587 10.093 -1.114 2.545 
11.37931 28.964 10.599 7.473 3.019 4.014 4.657 11.540 -0.464 3.451 
11.89655 31.310 11.962 8.646 3.973 5.058 5.727 12.987 0.186 4.356 
12.41379 33.655 13.325 9.819 4.927 6.102 6.796 14.434 0.836 5.262 
12.93103 36.000 14.688 10.992 5.881 7.147 7.866 15.881 1.486 6.167 
13.44828 38.345 16.051 12.165 6.835 8.191 8.936 17.327 2.136 7.072 
13.96552 40.691 17.414 13.338 7.789 9.235 10.006 18.774 2.786 7.978 
14.48276 43.036 18.777 14.511 8.743 10.280 11.076 20.221 3.436 8.883 
15.00000 43.036 18.777 14.511 8.743 10.280 11.076 20.221 3.436 8.883 
