# t[days] u g r i z y J H K
0.51724 -14.722 -15.380 -15.665 -15.506 -15.386 -14.986 -13.925 -13.287 -13.419 
1.03448 -14.722 -16.233 -16.824 -16.718 -16.352 -15.956 -15.482 -15.191 -14.992 
1.55172 -14.273 -16.233 -16.824 -16.718 -16.352 -15.956 -15.482 -15.191 -14.992 
2.06897 -12.457 -14.900 -15.876 -15.898 -15.669 -15.557 -15.223 -15.059 -14.841 
2.58621 -11.195 -13.474 -14.415 -14.682 -14.601 -14.456 -14.374 -14.430 -14.323 
3.10345 -10.184 -11.848 -13.021 -13.454 -13.608 -13.687 -13.672 -13.476 -13.493 
3.62069 -9.185 -10.829 -12.061 -12.748 -12.926 -13.000 -12.937 -13.376 -12.892 
4.13793 -8.350 -9.829 -10.979 -11.976 -12.445 -12.572 -12.860 -12.964 -12.873 
4.65517 -7.653 -9.341 -10.626 -11.723 -12.323 -12.566 -12.821 -12.908 -12.873 
5.17241 -6.919 -9.108 -10.352 -11.320 -12.095 -12.226 -12.524 -12.908 -12.873 
5.68966 -6.231 -8.308 -9.748 -11.100 -12.079 -12.225 -12.485 -12.813 -12.775 
6.20690 -5.502 -7.878 -9.181 -11.040 -11.500 -11.966 -12.378 -12.693 -12.709 
6.72414 -4.756 -7.060 -9.169 -10.623 -11.483 -11.685 -12.378 -12.692 -12.709 
7.24138 -4.088 -6.568 -8.568 -10.199 -11.226 -11.677 -12.035 -12.637 -12.709 
7.75862 -3.447 -6.277 -8.463 -9.932 -11.079 -11.634 -11.949 -12.531 -12.635 
8.27586 -2.953 -6.265 -8.051 -9.690 -10.831 -11.158 -11.801 -12.484 -12.531 
8.79310 -1.973 -4.689 -7.620 -9.344 -10.383 -11.004 -11.639 -12.053 -12.368 
9.31034 -1.336 -4.318 -6.656 -8.860 -10.312 -10.717 -11.370 -12.053 -12.283 
9.82759 -0.800 -3.870 -6.220 -8.337 -9.814 -10.528 -11.253 -12.031 -12.238 
10.34483 0.025 -3.570 -5.946 -7.940 -9.409 -10.352 -11.092 -11.797 -12.085 
10.86207 0.719 -3.533 -5.920 -7.641 -9.141 -9.611 -11.001 -11.627 -12.036 
11.37931 1.414 -2.892 -5.560 -7.641 -8.462 -9.536 -10.590 -11.488 -11.919 
11.89655 2.108 -1.579 -5.366 -7.332 -8.373 -9.250 -10.572 -11.383 -11.991 
12.41379 2.802 -1.284 -4.376 -7.085 -7.942 -8.884 -10.211 -11.227 -11.868 
12.93103 3.497 -0.427 -4.348 -6.714 -7.942 -8.517 -9.993 -11.153 -11.463 
13.44828 4.191 0.019 -4.348 -5.770 -7.940 -8.494 -9.752 -10.565 -11.435 
13.96552 4.885 0.729 -1.962 -4.969 -7.924 -8.104 -9.564 -10.565 -11.341 
14.48276 5.580 1.439 -1.962 -4.341 -6.984 -7.994 -9.408 -10.527 -11.281 
15.00000 5.580 1.439 -1.962 -4.294 -5.846 -7.716 -9.249 -10.355 -11.235 
