# t[days] Lbol[erg/s]
0.51724 1.45760e+41
1.03448 1.45760e+41
1.55172 8.52767e+40
2.06897 5.67726e+40
2.58621 4.08769e+40
3.10345 3.12684e+40
3.62069 2.40568e+40
4.13793 1.96772e+40
4.65517 1.56047e+40
5.17241 1.35363e+40
5.68966 1.10960e+40
6.20690 9.49699e+39
6.72414 8.31237e+39
7.24138 7.37161e+39
7.75862 6.26676e+39
8.27586 5.57623e+39
8.79310 4.94046e+39
9.31034 4.30566e+39
9.82759 3.82440e+39
10.34483 3.39692e+39
10.86207 3.01723e+39
11.37931 2.67997e+39
11.89655 2.38042e+39
12.41379 2.11434e+39
12.93103 1.87801e+39
13.44828 1.66809e+39
13.96552 1.48164e+39
14.48276 1.31603e+39
15.00000 1.16893e+39
