# t[days] Lbol[erg/s]
0.51724 9.23806e+40
1.03448 9.23806e+40
1.55172 4.72742e+40
2.06897 2.91784e+40
2.58621 1.94575e+40
3.10345 1.46348e+40
3.62069 1.14014e+40
4.13793 9.54167e+39
4.65517 7.72019e+39
5.17241 6.74466e+39
5.68966 5.80421e+39
6.20690 5.22604e+39
6.72414 4.56981e+39
7.24138 4.04425e+39
7.75862 3.59189e+39
8.27586 3.23608e+39
8.79310 2.94610e+39
9.31034 2.52636e+39
9.82759 2.29287e+39
10.34483 2.08096e+39
10.86207 1.88863e+39
11.37931 1.71408e+39
11.89655 1.55566e+39
12.41379 1.41188e+39
12.93103 1.28139e+39
13.44828 1.16296e+39
13.96552 1.05548e+39
14.48276 9.57925e+38
15.00000 8.69391e+38
