# t[days] Lbol[erg/s]
0.51724 3.75046e+41
1.03448 7.84520e+41
1.55172 7.84520e+41
2.06897 6.50606e+41
2.58621 5.52078e+41
3.10345 4.57604e+41
3.62069 3.70311e+41
4.13793 2.93750e+41
4.65517 2.28847e+41
5.17241 1.65897e+41
5.68966 1.22833e+41
6.20690 9.09863e+40
6.72414 6.68439e+40
7.24138 4.95451e+40
7.75862 3.70186e+40
8.27586 2.74679e+40
8.79310 2.04773e+40
9.31034 1.56459e+40
9.82759 1.17916e+40
10.34483 8.88676e+39
10.86207 6.69753e+39
11.37931 5.04762e+39
11.89655 3.80415e+39
12.41379 2.86701e+39
12.93103 2.16073e+39
13.44828 1.62844e+39
13.96552 1.22728e+39
14.48276 9.24945e+38
15.00000 6.97088e+38
