# t[days] Lbol[erg/s]
0.51724 4.64235e+41
1.03448 1.40286e+42
1.55172 1.40286e+42
2.06897 1.12944e+42
2.58621 7.76387e+41
3.10345 5.37971e+41
3.62069 3.79777e+41
4.13793 2.79931e+41
4.65517 2.14273e+41
5.17241 1.70743e+41
5.68966 1.38270e+41
6.20690 1.15233e+41
6.72414 9.94652e+40
7.24138 8.40930e+40
7.75862 7.47589e+40
8.27586 6.43403e+40
8.79310 5.71397e+40
9.31034 4.96463e+40
9.82759 4.33383e+40
10.34483 3.78319e+40
10.86207 3.30250e+40
11.37931 2.88289e+40
11.89655 2.51660e+40
12.41379 2.19685e+40
12.93103 1.91772e+40
13.44828 1.67406e+40
13.96552 1.46136e+40
14.48276 1.27568e+40
15.00000 1.11359e+40
