# t[days] u g r i z y J H K
0.51724 -15.199 -15.893 -15.867 -15.627 -15.238 -14.785 -14.214 -13.258 -13.140 
1.03448 -15.199 -15.893 -16.305 -16.233 -15.726 -15.280 -14.575 -14.352 -14.182 
1.55172 -14.217 -15.673 -16.305 -16.233 -15.726 -15.280 -14.575 -14.352 -14.182 
2.06897 -13.051 -14.923 -15.642 -15.527 -15.072 -14.571 -14.076 -14.112 -13.967 
2.58621 -12.018 -14.137 -14.933 -14.845 -14.443 -14.082 -13.621 -13.721 -13.705 
3.10345 -11.010 -13.418 -14.272 -14.277 -13.885 -13.515 -13.239 -13.465 -13.510 
3.62069 -9.998 -12.727 -13.719 -13.794 -13.471 -13.138 -12.931 -13.295 -13.424 
4.13793 -9.059 -12.071 -13.195 -13.393 -13.131 -12.853 -12.747 -13.194 -13.378 
4.65517 -8.062 -11.357 -12.622 -12.959 -12.738 -12.455 -12.507 -13.109 -13.328 
5.17241 -7.107 -10.659 -12.127 -12.572 -12.446 -12.258 -12.347 -12.976 -13.308 
5.68966 -5.941 -9.842 -11.427 -11.960 -11.953 -11.780 -12.079 -12.861 -13.209 
6.20690 -5.000 -9.042 -10.859 -11.469 -11.599 -11.456 -11.898 -12.684 -13.176 
6.72414 -4.277 -8.433 -10.274 -10.965 -11.097 -10.993 -11.624 -12.528 -13.062 
7.24138 -3.545 -7.428 -9.433 -10.302 -10.523 -10.453 -11.186 -12.249 -12.819 
7.75862 -1.994 -6.762 -8.856 -9.873 -10.092 -10.123 -10.949 -12.047 -12.749 
8.27586 -0.545 -6.046 -8.248 -9.265 -9.565 -9.709 -10.507 -11.750 -12.555 
8.79310 -0.545 -5.360 -7.650 -8.676 -8.944 -9.116 -10.275 -11.570 -12.384 
9.31034 -0.295 -4.562 -7.016 -8.115 -8.613 -8.747 -9.828 -11.316 -12.224 
9.82759 1.042 -3.766 -6.000 -7.586 -7.925 -8.265 -9.473 -10.999 -11.978 
10.34483 1.960 -3.128 -5.656 -6.986 -7.478 -7.717 -9.110 -10.710 -11.813 
10.86207 2.877 -2.849 -5.304 -6.311 -6.954 -7.409 -8.793 -10.483 -11.605 
11.37931 3.795 -1.999 -4.589 -6.244 -6.573 -6.639 -8.440 -10.249 -11.445 
11.89655 4.712 -1.313 -4.094 -5.233 -6.283 -6.614 -8.204 -9.943 -11.226 
12.41379 5.629 0.828 -3.629 -5.065 -5.665 -5.969 -7.799 -9.732 -11.047 
12.93103 6.547 1.747 -2.882 -4.716 -5.095 -5.830 -7.473 -9.388 -10.814 
13.44828 7.464 2.666 -2.106 -4.117 -4.907 -5.314 -6.891 -8.975 -10.515 
13.96552 8.382 3.585 -0.986 -3.453 -4.378 -4.992 -6.828 -8.726 -10.301 
14.48276 9.299 4.504 -0.986 -3.150 -4.324 -4.289 -6.186 -8.501 -10.041 
15.00000 9.299 4.504 -0.986 -1.848 -4.084 -4.189 -5.900 -8.001 -9.766 
