# t[days] u g r i z y J H K
0.51724 -14.813 -15.360 -15.552 -15.075 -14.633 -13.935 -13.185 -13.059 -12.455 
1.03448 -14.813 -16.231 -16.483 -16.262 -16.003 -15.647 -15.223 -15.093 -14.371 
1.55172 -14.645 -16.231 -16.483 -16.262 -16.003 -15.647 -15.223 -15.093 -14.905 
2.06897 -12.556 -14.542 -15.329 -15.597 -15.555 -15.486 -15.204 -14.919 -14.905 
2.58621 -10.590 -12.616 -13.627 -14.165 -14.374 -14.346 -14.135 -14.223 -14.049 
3.10345 -9.572 -10.995 -12.232 -12.955 -13.326 -13.459 -13.303 -13.161 -13.099 
3.62069 -8.620 -10.054 -11.292 -12.227 -12.589 -12.923 -12.778 -12.656 -12.729 
4.13793 -7.690 -9.237 -10.625 -11.512 -12.220 -12.380 -12.453 -12.617 -12.388 
4.65517 -7.023 -8.869 -10.427 -11.408 -12.029 -12.275 -12.449 -12.485 -12.388 
5.17241 -6.358 -8.590 -10.019 -11.223 -11.837 -12.106 -12.241 -12.425 -12.391 
5.68966 -5.778 -7.971 -9.669 -10.795 -11.515 -11.963 -12.207 -12.425 -12.391 
6.20690 -4.981 -7.465 -9.081 -10.416 -11.263 -11.552 -12.179 -12.389 -12.424 
6.72414 -4.359 -6.822 -8.746 -10.364 -10.993 -11.501 -11.983 -12.220 -12.376 
7.24138 -3.611 -6.219 -8.473 -9.923 -10.877 -11.278 -11.858 -12.140 -12.130 
7.75862 -3.092 -5.932 -8.396 -9.852 -10.721 -11.024 -11.747 -12.071 -12.072 
8.27586 -2.253 -5.500 -8.325 -9.410 -10.446 -10.907 -11.494 -12.052 -12.129 
8.79310 -1.516 -4.635 -7.426 -8.910 -10.347 -10.703 -11.312 -11.754 -12.061 
9.31034 -0.935 -4.424 -6.871 -8.742 -10.054 -10.345 -11.296 -11.600 -11.868 
9.82759 -0.294 -3.752 -6.678 -8.408 -9.607 -10.164 -11.015 -11.600 -11.729 
10.34483 0.122 -3.294 -6.381 -8.284 -9.379 -10.158 -10.796 -11.543 -11.729 
10.86207 0.765 -3.056 -6.337 -7.844 -9.172 -9.861 -10.778 -11.543 -11.673 
11.37931 1.408 -1.597 -5.717 -7.154 -9.113 -9.771 -10.437 -11.274 -11.602 
11.89655 2.051 -0.979 -5.062 -7.154 -8.963 -9.307 -10.244 -11.181 -11.405 
12.41379 2.694 -0.551 -5.480 -7.087 -8.508 -8.984 -10.167 -10.885 -11.395 
12.93103 3.337 -0.239 -4.288 -6.818 -8.092 -8.685 -9.927 -10.850 -11.313 
13.44828 3.980 -0.186 -3.533 -6.761 -7.425 -8.358 -9.899 -10.545 -11.132 
13.96552 4.623 0.811 -3.496 -5.270 -6.874 -8.034 -9.685 -10.331 -11.132 
14.48276 5.266 1.293 -3.496 -5.237 -6.743 -7.342 -9.257 -10.228 -10.958 
15.00000 5.266 1.293 -2.807 -5.180 -6.413 -7.244 -9.132 -9.978 -10.605 
