# t[days] u g r i z y J H K
0.51724 -14.343 -15.330 -15.620 -15.678 -15.672 -15.503 -15.388 -14.872 -14.410 
1.03448 -14.343 -15.330 -15.713 -16.315 -16.564 -16.641 -16.455 -16.190 -15.782 
1.55172 -12.859 -14.693 -15.713 -16.315 -16.564 -16.641 -16.551 -16.371 -16.051 
2.06897 -11.763 -13.937 -15.211 -15.912 -16.306 -16.444 -16.551 -16.371 -16.114 
2.58621 -10.514 -13.136 -14.618 -15.532 -16.021 -16.229 -16.384 -16.329 -16.114 
3.10345 -9.230 -12.256 -13.964 -15.028 -15.584 -15.868 -16.138 -16.150 -16.029 
3.62069 -8.038 -11.328 -13.274 -14.479 -15.116 -15.436 -15.810 -15.904 -15.860 
4.13793 -6.917 -10.356 -12.523 -13.879 -14.613 -14.969 -15.460 -15.647 -15.675 
4.65517 -4.812 -9.606 -11.747 -13.247 -14.027 -14.472 -15.069 -15.396 -15.492 
5.17241 -2.995 -8.484 -10.917 -12.565 -13.458 -13.985 -14.696 -15.125 -15.245 
5.68966 -1.767 -7.296 -10.189 -11.888 -12.921 -13.466 -14.297 -14.796 -15.040 
6.20690 0.332 -6.497 -9.310 -11.308 -12.331 -12.989 -13.895 -14.503 -14.853 
6.72414 2.005 -5.601 -8.621 -10.673 -11.846 -12.416 -13.459 -14.221 -14.640 
7.24138 3.679 -4.334 -7.897 -10.106 -11.310 -11.908 -13.115 -13.941 -14.392 
7.75862 5.353 -2.798 -7.141 -9.368 -10.669 -11.488 -12.781 -13.656 -14.210 
8.27586 7.027 -2.569 -6.549 -8.920 -10.300 -11.001 -12.346 -13.392 -13.974 
8.79310 8.701 -2.098 -6.195 -8.336 -9.723 -10.561 -11.991 -13.096 -13.817 
9.31034 10.375 -1.009 -5.490 -7.938 -9.185 -9.961 -11.569 -12.849 -13.620 
9.82759 12.049 -0.582 -4.682 -7.411 -8.783 -9.658 -11.233 -12.620 -13.397 
10.34483 13.723 0.035 -4.177 -6.939 -8.205 -9.159 -10.909 -12.296 -13.242 
10.86207 15.397 0.601 -3.530 -6.472 -8.115 -8.816 -10.574 -12.046 -13.012 
11.37931 17.071 1.168 -2.869 -5.731 -7.490 -8.358 -10.264 -11.803 -12.800 
11.89655 18.745 1.734 -2.630 -5.502 -6.961 -7.901 -9.838 -11.539 -12.588 
12.41379 20.419 2.301 -2.014 -4.705 -6.533 -7.563 -9.575 -11.254 -12.371 
12.93103 22.093 2.867 -1.989 -4.375 -5.883 -6.977 -9.050 -11.018 -12.179 
13.44828 23.767 3.434 -0.678 -3.864 -5.796 -6.436 -8.985 -10.678 -11.936 
13.96552 25.441 4.001 -0.173 -3.611 -4.990 -6.427 -8.624 -10.420 -11.711 
14.48276 27.115 4.567 3.220 -3.127 -4.822 -6.024 -8.155 -10.069 -11.506 
15.00000 27.115 4.567 3.220 -1.776 -4.243 -5.869 -8.013 -9.768 -11.219 
