# t[days] u g r i z y J H K
0.51724 -15.023 -15.787 -15.799 -15.800 -15.446 -15.065 -14.304 -13.403 -13.899 
1.03448 -15.080 -16.631 -17.074 -16.881 -16.465 -16.080 -15.372 -15.192 -14.543 
1.55172 -15.080 -16.631 -17.074 -16.881 -16.465 -16.080 -15.611 -15.498 -15.214 
2.06897 -13.562 -15.818 -16.598 -16.580 -16.313 -16.059 -15.611 -15.498 -15.214 
2.58621 -11.502 -14.194 -15.367 -15.642 -15.610 -15.418 -15.085 -14.880 -14.813 
3.10345 -10.091 -12.541 -13.821 -14.228 -14.445 -14.439 -14.315 -14.191 -14.103 
3.62069 -9.585 -11.262 -12.435 -13.165 -13.361 -13.524 -13.430 -13.694 -13.384 
4.13793 -9.163 -10.177 -11.521 -12.184 -12.552 -12.844 -12.977 -12.998 -13.144 
4.65517 -8.393 -9.698 -10.696 -11.722 -12.385 -12.593 -12.697 -12.967 -12.827 
5.17241 -7.661 -9.098 -10.324 -11.428 -12.193 -12.363 -12.550 -12.789 -12.727 
5.68966 -7.030 -8.534 -9.891 -11.164 -11.866 -12.197 -12.505 -12.729 -12.827 
6.20690 -6.528 -8.217 -9.635 -10.743 -11.673 -12.077 -12.451 -12.640 -12.705 
6.72414 -5.860 -7.755 -9.273 -10.654 -11.569 -11.971 -12.310 -12.594 -12.711 
7.24138 -5.256 -7.409 -8.907 -10.097 -11.161 -11.678 -12.093 -12.508 -12.705 
7.75862 -4.640 -6.975 -8.788 -10.085 -10.924 -11.270 -12.071 -12.463 -12.692 
8.27586 -4.053 -6.519 -8.427 -9.845 -10.796 -11.205 -11.907 -12.430 -12.350 
8.79310 -3.475 -6.268 -7.923 -9.814 -10.730 -11.138 -11.771 -12.419 -12.350 
9.31034 -2.953 -5.479 -7.394 -9.522 -10.666 -11.128 -11.670 -12.115 -12.380 
9.82759 -2.406 -5.002 -7.328 -9.033 -10.303 -10.822 -11.556 -12.075 -12.380 
10.34483 -1.726 -4.534 -6.923 -8.736 -10.048 -10.711 -11.290 -11.959 -12.278 
10.86207 -1.167 -4.356 -6.570 -8.728 -9.914 -10.310 -11.277 -11.903 -12.184 
11.37931 -0.621 -3.707 -6.375 -8.396 -9.672 -10.057 -11.191 -11.859 -12.123 
11.89655 -0.039 -3.653 -6.174 -7.699 -9.183 -9.735 -10.825 -11.741 -12.024 
12.41379 0.492 -2.779 -5.658 -7.540 -9.181 -9.617 -10.781 -11.508 -11.913 
12.93103 1.072 -2.779 -5.309 -7.437 -8.878 -9.560 -10.692 -11.313 -11.902 
13.44828 1.651 -2.598 -5.076 -7.402 -8.679 -9.420 -10.494 -11.299 -11.788 
13.96552 2.231 -1.524 -4.323 -6.852 -8.665 -9.392 -10.372 -11.304 -11.692 
14.48276 2.810 -1.421 -3.559 -6.751 -8.020 -8.610 -10.255 -11.244 -11.516 
15.00000 2.810 -0.519 -3.019 -5.934 -7.950 -8.572 -9.972 -10.917 -11.443 
