# t[days] u g r i z y J H K
0.51724 -12.230 -13.338 -13.832 -13.977 -13.897 -13.762 -13.441 -13.319 -12.992 
1.03448 -12.230 -13.338 -13.832 -13.977 -13.897 -13.762 -13.441 -13.319 -12.992 
1.55172 -9.686 -11.459 -12.190 -12.527 -12.521 -12.489 -12.568 -12.781 -12.834 
2.06897 -7.131 -9.626 -10.719 -11.285 -11.470 -11.524 -11.834 -12.334 -12.648 
2.58621 -4.860 -7.708 -9.155 -9.949 -10.225 -10.425 -10.992 -11.790 -12.282 
3.10345 -2.438 -6.125 -7.664 -8.434 -8.931 -9.185 -10.090 -11.192 -11.848 
3.62069 -0.300 -4.471 -6.192 -6.970 -7.474 -7.960 -9.103 -10.429 -11.366 
4.13793 1.242 -3.121 -4.510 -5.948 -6.375 -6.756 -8.127 -9.722 -10.855 
4.65517 3.427 -1.619 -3.802 -4.485 -5.055 -5.402 -7.265 -9.135 -10.321 
5.17241 5.613 -0.708 -2.788 -3.142 -4.298 -4.669 -6.446 -8.290 -9.776 
5.68966 7.799 0.876 -1.268 -2.157 -3.376 -4.109 -5.435 -7.750 -9.236 
6.20690 9.984 2.277 0.206 -1.189 -1.684 -0.323 -4.908 -7.126 -8.760 
6.72414 12.170 3.677 1.485 -0.933 -1.680 -0.243 -3.911 -6.233 -8.330 
7.24138 14.355 5.077 2.765 8.319 -0.765 3.727 -3.499 -5.303 -7.687 
7.75862 16.541 6.477 4.044 10.880 -0.652 5.553 -2.326 -5.003 -7.333 
8.27586 18.726 7.878 5.324 13.440 -0.494 7.379 -1.354 -4.705 -6.816 
8.79310 20.912 9.278 6.603 16.001 -0.336 9.205 -1.015 -3.868 -6.488 
9.31034 23.098 10.678 7.883 18.562 -0.178 11.030 3.971 -3.306 -5.697 
9.82759 25.283 12.078 9.162 21.123 -0.020 12.856 5.548 -2.466 -5.324 
10.34483 27.469 13.479 10.442 23.684 0.138 14.682 7.124 -1.999 -4.684 
10.86207 29.654 14.879 11.721 26.245 0.296 16.508 8.701 -1.508 -4.446 
11.37931 31.840 16.279 13.001 28.805 0.454 18.334 10.277 -1.169 -3.693 
11.89655 34.026 17.679 14.280 31.366 0.612 20.160 11.854 -1.169 -3.550 
12.41379 36.211 19.080 15.559 33.927 0.770 21.985 13.430 -0.398 -3.085 
12.93103 38.397 20.480 16.839 36.488 0.928 23.811 15.007 0.481 -2.870 
13.44828 40.582 21.880 18.118 39.049 1.086 25.637 16.583 0.977 -2.533 
13.96552 42.768 23.280 19.398 41.610 1.244 27.463 18.160 1.473 -2.215 
14.48276 44.953 24.681 20.677 44.171 1.402 29.289 19.736 1.970 -2.187 
15.00000 44.953 24.681 20.677 44.171 1.402 29.289 19.736 1.970 -1.740 
