# t[days] u g r i z y J H K
0.51724 -14.011 -14.488 -14.570 -14.609 -14.361 -14.174 -13.919 -13.547 -12.365 
1.03448 -14.152 -15.229 -15.851 -15.934 -15.712 -15.586 -15.188 -15.052 -14.772 
1.55172 -14.152 -15.229 -15.851 -15.934 -15.712 -15.586 -15.448 -15.258 -15.170 
2.06897 -13.300 -14.647 -15.421 -15.592 -15.588 -15.454 -15.448 -15.258 -15.170 
2.58621 -12.534 -14.025 -14.846 -15.111 -15.114 -15.155 -15.210 -15.214 -15.133 
3.10345 -11.827 -13.492 -14.258 -14.536 -14.656 -14.733 -14.881 -14.940 -14.951 
3.62069 -10.999 -12.924 -13.766 -14.026 -14.171 -14.277 -14.538 -14.691 -14.752 
4.13793 -10.473 -12.539 -13.359 -13.582 -13.708 -13.811 -14.206 -14.435 -14.567 
4.65517 -9.981 -12.091 -12.977 -13.169 -13.284 -13.387 -13.845 -14.212 -14.350 
5.17241 -9.407 -11.743 -12.616 -12.837 -12.881 -13.052 -13.462 -13.921 -14.169 
5.68966 -8.773 -11.367 -12.320 -12.513 -12.542 -12.652 -13.175 -13.680 -13.939 
6.20690 -8.424 -10.940 -12.044 -12.217 -12.245 -12.326 -12.847 -13.479 -13.812 
6.72414 -7.640 -10.602 -11.753 -11.968 -11.960 -11.995 -12.580 -13.283 -13.596 
7.24138 -7.222 -10.147 -11.403 -11.726 -11.675 -11.709 -12.322 -13.046 -13.461 
7.75862 -6.699 -9.749 -11.071 -11.439 -11.414 -11.450 -12.066 -12.822 -13.296 
8.27586 -5.964 -9.341 -10.715 -11.168 -11.166 -11.226 -11.819 -12.674 -13.178 
8.79310 -5.339 -8.934 -10.347 -10.922 -10.907 -10.898 -11.638 -12.507 -13.074 
9.31034 -4.627 -8.460 -9.995 -10.605 -10.701 -10.716 -11.411 -12.319 -12.930 
9.82759 -4.175 -8.033 -9.580 -10.218 -10.361 -10.437 -11.146 -12.145 -12.785 
10.34483 -3.256 -7.660 -9.211 -9.921 -10.153 -10.182 -10.927 -11.976 -12.682 
10.86207 -3.011 -6.997 -8.891 -9.641 -9.827 -9.997 -10.799 -11.822 -12.482 
11.37931 -2.874 -6.536 -8.437 -9.269 -9.529 -9.629 -10.464 -11.602 -12.401 
11.89655 -1.748 -6.058 -8.068 -8.946 -9.227 -9.449 -10.279 -11.455 -12.266 
12.41379 -1.383 -5.654 -7.656 -8.739 -8.992 -9.222 -10.135 -11.291 -12.110 
12.93103 -1.014 -5.422 -7.240 -8.366 -8.686 -8.837 -9.870 -11.117 -11.944 
13.44828 3.053 -4.385 -7.059 -8.082 -8.298 -8.623 -9.558 -10.836 -11.757 
13.96552 4.266 -3.839 -6.551 -7.655 -7.819 -8.227 -9.257 -10.589 -11.508 
14.48276 5.478 -3.512 -6.010 -7.250 -7.675 -7.812 -8.828 -10.283 -11.228 
15.00000 5.478 -2.463 -5.053 -6.568 -7.284 -7.705 -8.248 -9.787 -10.860 
