# t[days] u g r i z y J H K
0.51724 -14.157 -14.434 -14.258 -14.096 -14.071 -13.487 -13.537 -13.281 -13.619 
1.03448 -14.349 -15.489 -15.654 -15.460 -15.462 -15.520 -15.118 -14.842 -14.814 
1.55172 -14.349 -15.489 -15.783 -15.936 -15.930 -15.998 -15.918 -15.563 -15.410 
2.06897 -13.518 -14.991 -15.783 -15.936 -15.930 -15.998 -15.918 -15.736 -15.529 
2.58621 -12.913 -14.531 -15.375 -15.665 -15.764 -15.895 -15.875 -15.736 -15.613 
3.10345 -12.326 -14.134 -15.017 -15.343 -15.606 -15.751 -15.830 -15.698 -15.613 
3.62069 -11.830 -13.736 -14.636 -15.034 -15.333 -15.613 -15.737 -15.680 -15.569 
4.13793 -11.282 -13.351 -14.218 -14.646 -15.080 -15.336 -15.524 -15.587 -15.532 
4.65517 -10.742 -12.989 -13.791 -14.250 -14.788 -15.012 -15.355 -15.449 -15.458 
5.17241 -10.250 -12.666 -13.477 -13.872 -14.399 -14.702 -15.084 -15.313 -15.261 
5.68966 -9.826 -12.341 -13.208 -13.546 -14.038 -14.412 -14.844 -15.093 -15.195 
6.20690 -9.420 -12.003 -12.906 -13.215 -13.718 -14.078 -14.652 -14.927 -15.032 
6.72414 -8.852 -11.731 -12.620 -12.921 -13.416 -13.782 -14.384 -14.781 -14.852 
7.24138 -8.293 -11.403 -12.373 -12.566 -12.966 -13.456 -14.149 -14.566 -14.724 
7.75862 -7.893 -11.084 -12.115 -12.366 -12.748 -13.257 -13.827 -14.327 -14.547 
8.27586 -7.419 -10.703 -11.843 -12.060 -12.430 -12.915 -13.604 -14.187 -14.446 
8.79310 -6.863 -10.432 -11.633 -11.798 -12.161 -12.582 -13.396 -13.949 -14.240 
9.31034 -6.445 -10.086 -11.381 -11.596 -11.951 -12.325 -13.178 -13.806 -14.103 
9.82759 -5.985 -9.740 -11.112 -11.377 -11.708 -12.100 -12.933 -13.597 -13.988 
10.34483 -5.394 -9.422 -10.879 -11.116 -11.431 -11.903 -12.726 -13.416 -13.861 
10.86207 -4.958 -9.009 -10.573 -10.978 -11.085 -11.497 -12.449 -13.178 -13.639 
11.37931 -3.772 -8.489 -10.169 -10.540 -10.766 -11.157 -12.145 -12.979 -13.501 
11.89655 -2.534 -8.010 -9.841 -10.271 -10.498 -10.901 -11.898 -12.720 -13.278 
12.41379 -2.468 -7.517 -9.499 -9.955 -9.955 -10.614 -11.536 -12.473 -13.040 
12.93103 -1.504 -6.890 -9.013 -9.593 -9.782 -10.271 -11.246 -12.201 -12.893 
13.44828 -1.014 -6.201 -8.433 -9.111 -9.404 -9.788 -10.899 -11.941 -12.684 
13.96552 -0.644 -5.894 -7.941 -8.709 -8.891 -9.362 -10.524 -11.676 -12.476 
14.48276 1.126 -5.003 -7.189 -8.153 -8.660 -8.916 -10.220 -11.440 -12.298 
15.00000 1.126 -3.650 -6.411 -7.373 -7.823 -8.636 -9.731 -11.095 -12.064 
