# t[days] Lbol[erg/s]
0.51724 4.33145e+41
1.03448 1.02123e+42
1.55172 1.02123e+42
2.06897 8.22084e+41
2.58621 6.40156e+41
3.10345 4.81422e+41
3.62069 3.51648e+41
4.13793 2.67545e+41
4.65517 2.00227e+41
5.17241 1.52366e+41
5.68966 1.23440e+41
6.20690 9.91625e+40
6.72414 8.05224e+40
7.24138 6.75142e+40
7.75862 5.81177e+40
8.27586 4.98284e+40
8.79310 4.30945e+40
9.31034 3.83799e+40
9.82759 3.28385e+40
10.34483 2.80972e+40
10.86207 2.40404e+40
11.37931 2.05693e+40
11.89655 1.75995e+40
12.41379 1.50584e+40
12.93103 1.28842e+40
13.44828 1.10239e+40
13.96552 9.43225e+39
14.48276 8.07039e+39
15.00000 6.90515e+39
