# t[days] u g r i z y J H K
0.51724 -14.996 -15.458 -15.710 -15.653 -15.390 -14.904 -14.642 -14.457 -13.883 
1.03448 -14.996 -16.314 -17.041 -16.991 -16.739 -16.602 -16.227 -15.884 -15.362 
1.55172 -14.701 -16.314 -17.041 -16.991 -16.805 -16.762 -16.600 -16.327 -16.094 
2.06897 -13.777 -15.738 -16.623 -16.803 -16.805 -16.762 -16.600 -16.327 -16.110 
2.58621 -12.117 -14.846 -16.042 -16.390 -16.499 -16.526 -16.530 -16.303 -16.110 
3.10345 -10.681 -13.826 -15.201 -15.795 -16.050 -16.184 -16.267 -16.132 -15.880 
3.62069 -9.052 -12.813 -14.452 -15.193 -15.571 -15.750 -15.897 -15.843 -15.638 
4.13793 -7.942 -11.952 -13.578 -14.545 -15.019 -15.315 -15.543 -15.567 -15.455 
4.65517 -6.834 -11.053 -12.927 -13.926 -14.459 -14.807 -15.161 -15.259 -15.202 
5.17241 -5.310 -10.253 -12.117 -13.332 -13.925 -14.278 -14.743 -14.920 -14.976 
5.68966 -4.600 -9.483 -11.483 -12.774 -13.410 -13.808 -14.322 -14.539 -14.693 
6.20690 -2.474 -8.192 -10.917 -12.083 -12.787 -13.338 -13.933 -14.293 -14.400 
6.72414 -1.421 -7.278 -9.773 -11.477 -12.305 -12.837 -13.430 -13.915 -14.032 
7.24138 1.113 -6.404 -9.438 -10.591 -11.510 -12.113 -13.078 -13.487 -13.764 
7.75862 2.702 -5.507 -8.249 -10.183 -10.964 -11.570 -12.520 -13.107 -13.316 
8.27586 4.291 -4.818 -7.159 -9.379 -10.415 -11.088 -12.001 -12.679 -12.983 
8.79310 5.881 -3.880 -6.598 -8.906 -9.561 -10.385 -11.502 -12.297 -12.762 
9.31034 7.470 -1.796 -5.570 -8.152 -9.518 -9.828 -11.253 -11.911 -12.289 
9.82759 9.059 0.564 -4.912 -7.392 -8.786 -8.780 -10.599 -11.462 -11.884 
10.34483 10.649 1.957 -4.285 -7.135 -8.559 -8.739 -9.986 -11.226 -11.751 
10.86207 12.238 3.351 -4.228 -5.158 -7.838 -8.739 -9.677 -10.825 -11.332 
11.37931 13.827 4.745 -3.165 -5.158 -7.838 -7.793 -9.200 -10.386 -11.110 
11.89655 15.417 6.138 -2.018 -4.157 -5.837 -6.877 -8.373 -10.273 -10.704 
12.41379 17.006 7.532 -0.936 -3.849 -4.177 -6.366 -8.114 -9.807 -10.463 
12.93103 18.595 8.926 -0.871 -3.078 -3.035 -6.366 -8.080 -9.214 -9.750 
13.44828 20.184 10.319 1.303 -2.385 -2.949 -5.047 -8.067 -8.736 -9.389 
13.96552 21.774 11.713 2.421 -0.322 -2.949 -4.620 -7.166 -8.529 -9.194 
14.48276 23.363 13.107 3.538 4.688 -4.396 -4.620 -7.166 -8.529 -9.194 
15.00000 23.363 13.107 3.538 4.688 -4.396 -1.408 -5.260 -7.665 -8.949 
