# t[days] u g r i z y J H K
0.51724 -14.791 -15.447 -15.720 -15.566 -14.916 -14.646 -13.862 -13.285 -10.889 
1.03448 -14.791 -16.310 -16.748 -16.528 -16.135 -15.813 -15.246 -15.103 -14.443 
1.55172 -14.465 -16.310 -16.748 -16.528 -16.135 -15.813 -15.246 -15.103 -14.872 
2.06897 -12.499 -14.797 -15.603 -15.735 -15.569 -15.453 -15.134 -14.876 -14.872 
2.58621 -10.627 -12.956 -13.916 -14.400 -14.336 -14.255 -14.094 -14.040 -13.900 
3.10345 -9.657 -11.147 -12.466 -13.138 -13.426 -13.325 -13.377 -13.086 -13.059 
3.62069 -8.611 -10.169 -11.484 -12.259 -12.678 -12.837 -12.739 -12.704 -12.663 
4.13793 -7.692 -9.310 -10.644 -11.548 -12.024 -12.262 -12.298 -12.529 -12.582 
4.65517 -6.996 -8.962 -10.407 -11.362 -11.990 -12.106 -12.298 -12.506 -12.387 
5.17241 -6.373 -8.418 -9.747 -11.153 -11.687 -12.073 -12.252 -12.450 -12.387 
5.68966 -5.763 -7.765 -9.556 -10.749 -11.458 -11.845 -12.162 -12.450 -12.387 
6.20690 -4.963 -7.307 -9.373 -10.288 -11.194 -11.546 -12.078 -12.273 -12.365 
6.72414 -4.320 -6.840 -8.842 -10.253 -11.148 -11.504 -12.020 -12.235 -12.280 
7.24138 -3.707 -6.307 -8.424 -10.169 -10.814 -11.220 -11.833 -12.206 -12.280 
7.75862 -3.068 -5.583 -8.255 -9.712 -10.633 -11.120 -11.723 -12.045 -12.184 
8.27586 -2.258 -5.282 -8.233 -9.579 -10.512 -10.813 -11.552 -12.028 -12.137 
8.79310 -1.547 -4.568 -7.532 -8.942 -10.184 -10.582 -11.344 -11.809 -11.984 
9.31034 -0.920 -3.901 -7.183 -8.637 -10.079 -10.550 -11.242 -11.499 -11.864 
9.82759 -0.269 -3.663 -6.345 -8.394 -9.693 -10.100 -10.907 -11.461 -11.675 
10.34483 0.006 -3.281 -6.241 -8.194 -9.309 -9.876 -10.787 -11.427 -11.675 
10.86207 0.621 -2.190 -5.658 -7.908 -8.909 -9.869 -10.498 -11.339 -11.641 
11.37931 1.235 -1.846 -5.416 -7.582 -8.804 -9.484 -10.412 -11.219 -11.550 
11.89655 1.850 -0.914 -5.210 -7.127 -8.735 -9.411 -10.126 -10.895 -11.436 
12.41379 2.465 -0.662 -5.209 -7.127 -8.299 -9.297 -9.903 -10.886 -11.195 
12.93103 3.080 -0.641 -5.044 -7.029 -8.267 -8.380 -9.903 -10.793 -11.195 
13.44828 3.694 0.427 -3.853 -6.077 -6.724 -8.171 -9.756 -10.559 -11.075 
13.96552 4.309 0.950 -2.745 -5.795 -6.696 -7.974 -9.753 -10.455 -11.075 
14.48276 4.924 1.474 -3.699 -5.322 -6.696 -7.714 -9.550 -10.052 -10.959 
15.00000 4.924 1.474 -2.704 -4.489 -6.337 -7.488 -9.082 -9.882 -10.667 
